line_no, Core 0 lines , Core 1 lines
53239 , 0 , 0
53240 , 210 , 0
53241 , 0 , 0
53242 , 0 , 0
53243 , 227 , 0
53244 , 0 , 0
53245 , 297 , 0
53246 , 0 , 0
53247 , 0 , 0
53248 , 0 , 268
53249 , 0 , 0
53250 , 0 , 0
53251 , 227 , 0
53252 , 486 , 0
53253 , 0 , 0
53254 , 0 , 0
53255 , 308 , 0
53256 , 0 , 0
53257 , 0 , 0
53258 , 0 , 0
53259 , 0 , 182
53260 , 0 , 0
53261 , 0 , 253
53262 , 0 , 261
53263 , 235 , 306
53264 , 0 , 0
53265 , 0 , 0
53266 , 0 , 318
53267 , 293 , 0
53268 , 291 , 0
53269 , 0 , 0
53270 , 0 , 0
53271 , 0 , 0
53272 , 0 , 273
53273 , 0 , 0
53274 , 0 , 212
53275 , 0 , 0
53276 , 0 , 0
53277 , 0 , 0
53278 , 0 , 0
53279 , 0 , 0
53280 , 0 , 0
53281 , 285 , 0
53282 , 219 , 0
53283 , 0 , 0
53284 , 0 , 238
53285 , 0 , 0
53286 , 0 , 0
53287 , 0 , 191
53288 , 215 , 292
53289 , 315 , 250
53290 , 0 , 0
53291 , 184 , 484
53292 , 162 , 0
53293 , 0 , 0
53294 , 0 , 267
53295 , 0 , 221
53296 , 263 , 0
53297 , 0 , 0
53298 , 0 , 206
53299 , 0 , 0
53300 , 0 , 0
53301 , 0 , 0
53302 , 0 , 0
53303 , 0 , 0
53304 , 0 , 0
53305 , 0 , 0
53306 , 0 , 0
53307 , 543 , 0
53308 , 275 , 0
53309 , 238 , 191
53310 , 0 , 0
53311 , 0 , 219
53312 , 0 , 0
53313 , 0 , 0
53314 , 0 , 0
53315 , 0 , 0
53316 , 0 , 0
53317 , 0 , 0
53318 , 0 , 0
53319 , 0 , 0
53320 , 0 , 0
53321 , 0 , 0
53322 , 0 , 0
53323 , 241 , 0
53324 , 0 , 282
53325 , 0 , 287
53326 , 0 , 0
53327 , 182 , 262
53328 , 0 , 0
53329 , 0 , 0
53330 , 0 , 265
53331 , 0 , 0
53332 , 0 , 0
53333 , 0 , 0
53334 , 0 , 0
53335 , 252 , 0
53336 , 0 , 0
53337 , 0 , 255
53338 , 0 , 287
53339 , 0 , 0
53340 , 0 , 0
53341 , 0 , 0
53342 , 0 , 0
53343 , 0 , 0
53344 , 0 , 0
53345 , 0 , 0
53346 , 0 , 0
53347 , 259 , 237
53348 , 0 , 0
53349 , 0 , 0
53350 , 0 , 0
53351 , 282 , 0
53352 , 0 , 0
53353 , 0 , 0
53354 , 421 , 0
53355 , 0 , 0
53356 , 0 , 228
53357 , 314 , 0
53358 , 0 , 0
53359 , 0 , 240
53360 , 280 , 0
53361 , 0 , 0
53362 , 0 , 297
53363 , 0 , 298
53364 , 0 , 0
53365 , 0 , 0
53366 , 0 , 0
53367 , 0 , 0
53368 , 0 , 0
53369 , 276 , 214
53370 , 0 , 278
53371 , 225 , 0
53372 , 246 , 291
53373 , 0 , 0
53374 , 0 , 0
53375 , 270 , 337
53376 , 253 , 0
53377 , 266 , 0
53378 , 0 , 210
53379 , 0 , 493
53380 , 291 , 0
53381 , 0 , 0
53382 , 0 , 0
53383 , 0 , 0
53384 , 0 , 254
53385 , 0 , 0
53386 , 0 , 0
53387 , 310 , 0
53388 , 0 , 208
53389 , 0 , 0
53390 , 0 , 0
53391 , 0 , 0
53392 , 0 , 339
53393 , 0 , 0
53394 , 0 , 231
53395 , 254 , 0
53396 , 0 , 0
53397 , 242 , 0
53398 , 0 , 0
53399 , 0 , 0
53400 , 0 , 0
53401 , 0 , 0
53402 , 264 , 0
53403 , 244 , 0
53404 , 252 , 0
53405 , 280 , 214
53406 , 0 , 0
53407 , 0 , 0
53408 , 254 , 315
53409 , 0 , 322
53410 , 0 , 0
53411 , 0 , 0
53412 , 0 , 0
53413 , 218 , 226
53414 , 0 , 0
53415 , 0 , 0
53416 , 0 , 0
53417 , 0 , 0
53418 , 0 , 288
53419 , 0 , 0
53420 , 0 , 0
53421 , 235 , 363
53422 , 0 , 0
53423 , 218 , 402
53424 , 0 , 0
53425 , 273 , 0
53426 , 0 , 0
53427 , 0 , 0
53428 , 0 , 0
53429 , 296 , 0
53430 , 0 , 0
53431 , 0 , 0
53432 , 0 , 190
53433 , 0 , 271
53434 , 0 , 0
53435 , 271 , 0
53436 , 285 , 0
53437 , 0 , 0
53438 , 0 , 0
53439 , 0 , 0
53440 , 257 , 0
53441 , 0 , 0
53442 , 0 , 0
53443 , 0 , 0
53444 , 208 , 0
53445 , 0 , 0
53446 , 0 , 0
53447 , 0 , 0
53448 , 0 , 0
53449 , 0 , 0
53450 , 0 , 0
53451 , 0 , 0
53452 , 0 , 0
53453 , 0 , 0
53454 , 0 , 0
53455 , 309 , 298
53456 , 233 , 541
53457 , 0 , 0
53458 , 274 , 0
53459 , 217 , 0
53460 , 0 , 0
53461 , 299 , 0
53462 , 0 , 0
53463 , 224 , 0
53464 , 0 , 0
53465 , 0 , 0
53466 , 0 , 288
53467 , 0 , 0
53468 , 0 , 213
53469 , 0 , 0
53470 , 0 , 0
53471 , 0 , 276
53472 , 0 , 308
53473 , 265 , 0
53474 , 0 , 0
53475 , 0 , 0
53476 , 213 , 0
53477 , 0 , 0
53478 , 0 , 0
53479 , 0 , 0
53480 , 282 , 504
53481 , 0 , 0
53482 , 0 , 0
53483 , 0 , 268
53484 , 0 , 0
53485 , 0 , 0
53486 , 0 , 0
53487 , 456 , 0
53488 , 213 , 0
53489 , 0 , 0
53490 , 0 , 0
53491 , 0 , 0
53492 , 0 , 0
53493 , 0 , 0
53494 , 0 , 0
53495 , 234 , 0
53496 , 0 , 0
53497 , 0 , 0
53498 , 0 , 0
53499 , 0 , 0
53500 , 0 , 0
53501 , 0 , 0
53502 , 0 , 0
53503 , 0 , 0
53504 , 0 , 0
53505 , 0 , 0
53506 , 0 , 0
53507 , 0 , 0
53508 , 336 , 286
53509 , 0 , 0
53510 , 0 , 16196
53511 , 0 , 0
53512 , 0 , 0
53513 , 0 , 268
53514 , 304 , 0
53515 , 0 , 0
53516 , 0 , 233
53517 , 0 , 0
53518 , 274 , 215
53519 , 0 , 303
53520 , 0 , 0
53521 , 276 , 0
53522 , 264 , 0
53523 , 0 , 0
53524 , 0 , 0
53525 , 0 , 0
53526 , 0 , 0
53527 , 0 , 0
53528 , 0 , 0
53529 , 342 , 0
53530 , 0 , 0
53531 , 356 , 0
53532 , 0 , 0
53533 , 0 , 0
53534 , 0 , 0
53535 , 0 , 308
53536 , 0 , 0
53537 , 0 , 0
53538 , 0 , 0
53539 , 0 , 0
53540 , 0 , 311
53541 , 0 , 0
53542 , 0 , 0
53543 , 0 , 0
53544 , 243 , 233
53545 , 0 , 0
53546 , 0 , 0
53547 , 0 , 234
53548 , 0 , 630
53549 , 0 , 0
53550 , 207 , 0
53551 , 0 , 0
53552 , 256 , 0
53553 , 0 , 234
53554 , 0 , 247
53555 , 257 , 486
53556 , 0 , 0
53557 , 217 , 0
53558 , 0 , 0
53559 , 232 , 0
53560 , 268 , 0
53561 , 0 , 0
53562 , 0 , 0
53563 , 0 , 0
53564 , 0 , 186
53565 , 0 , 0
53566 , 0 , 0
53567 , 294 , 0
53568 , 0 , 0
53569 , 237 , 0
53570 , 0 , 0
53571 , 324 , 225
53572 , 0 , 0
53573 , 216 , 0
53574 , 0 , 0
53575 , 0 , 0
53576 , 173 , 0
53577 , 0 , 0
53578 , 0 , 0
53579 , 280 , 0
53580 , 0 , 222
53581 , 315 , 0
53582 , 0 , 0
53583 , 0 , 0
53584 , 479 , 0
53585 , 0 , 240
53586 , 0 , 0
53587 , 0 , 0
53588 , 0 , 0
53589 , 0 , 0
53590 , 0 , 0
53591 , 0 , 294
53592 , 0 , 0
53593 , 0 , 291
53594 , 284 , 0
53595 , 0 , 0
53596 , 0 , 0
53597 , 0 , 0
53598 , 0 , 0
53599 , 0 , 306
53600 , 0 , 0
53601 , 0 , 0
53602 , 0 , 0
53603 , 0 , 0
53604 , 0 , 0
53605 , 0 , 0
53606 , 0 , 0
53607 , 0 , 0
53608 , 0 , 0
53609 , 0 , 0
53610 , 0 , 0
53611 , 0 , 0
53612 , 230 , 0
53613 , 256 , 0
53614 , 0 , 235
53615 , 0 , 0
53616 , 0 , 0
53617 , 0 , 0
53618 , 0 , 225
53619 , 0 , 0
53620 , 254 , 0
53621 , 236 , 0
53622 , 0 , 0
53623 , 0 , 233
53624 , 0 , 216
53625 , 0 , 0
53626 , 0 , 0
53627 , 0 , 0
53628 , 0 , 0
53629 , 0 , 263
53630 , 0 , 255
53631 , 0 , 0
53632 , 0 , 0
53633 , 0 , 0
53634 , 0 , 0
53635 , 0 , 0
53636 , 0 , 0
53637 , 0 , 0
53638 , 0 , 0
53639 , 167 , 0
53640 , 0 , 0
53641 , 0 , 0
53642 , 0 , 0
53643 , 0 , 0
53644 , 0 , 0
53645 , 0 , 0
53646 , 0 , 0
53647 , 0 , 0
53648 , 0 , 0
53649 , 0 , 0
53650 , 0 , 0
53651 , 0 , 0
53652 , 266 , 0
53653 , 0 , 226
53654 , 0 , 0
53655 , 0 , 0
53656 , 0 , 0
53657 , 279 , 0
53658 , 243 , 0
53659 , 0 , 0
53660 , 0 , 214
53661 , 0 , 225
53662 , 267 , 0
53663 , 0 , 0
53664 , 0 , 218
53665 , 0 , 282
53666 , 0 , 474
53667 , 0 , 0
53668 , 0 , 0
53669 , 0 , 0
53670 , 0 , 0
53671 , 0 , 0
53672 , 0 , 0
53673 , 0 , 0
53674 , 0 , 0
53675 , 298 , 0
53676 , 0 , 0
53677 , 261 , 0
53678 , 0 , 0
53679 , 0 , 0
53680 , 0 , 0
53681 , 0 , 0
53682 , 0 , 0
53683 , 283 , 0
53684 , 0 , 0
53685 , 0 , 0
53686 , 0 , 0
53687 , 0 , 219
53688 , 0 , 0
53689 , 0 , 0
53690 , 0 , 0
53691 , 0 , 560
53692 , 0 , 0
53693 , 0 , 0
53694 , 0 , 321
53695 , 0 , 0
53696 , 743 , 0
53697 , 0 , 0
53698 , 0 , 0
53699 , 0 , 0
53700 , 0 , 255
53701 , 0 , 348
53702 , 0 , 0
53703 , 0 , 0
53704 , 235 , 0
53705 , 273 , 250
53706 , 0 , 0
53707 , 0 , 0
53708 , 0 , 0
53709 , 0 , 0
53710 , 0 , 0
53711 , 0 , 262
53712 , 0 , 0
53713 , 0 , 0
53714 , 0 , 0
53715 , 0 , 0
53716 , 0 , 0
53717 , 0 , 0
53718 , 0 , 0
53719 , 0 , 541
53720 , 0 , 233
53721 , 0 , 209
53722 , 0 , 0
53723 , 0 , 188
53724 , 225 , 0
53725 , 244 , 283
53726 , 0 , 0
53727 , 0 , 0
53728 , 0 , 0
53729 , 0 , 0
53730 , 317 , 0
53731 , 0 , 178
53732 , 0 , 0
53733 , 0 , 0
53734 , 0 , 0
53735 , 0 , 0
53736 , 0 , 0
53737 , 0 , 0
53738 , 0 , 0
53739 , 0 , 0
53740 , 0 , 0
53741 , 0 , 0
53742 , 0 , 201
53743 , 0 , 0
53744 , 235 , 0
53745 , 0 , 219
53746 , 217 , 0
53747 , 0 , 232
53748 , 0 , 0
53749 , 0 , 0
53750 , 0 , 0
53751 , 0 , 0
53752 , 524 , 0
53753 , 266 , 0
53754 , 0 , 0
53755 , 0 , 0
53756 , 0 , 0
53757 , 539 , 0
53758 , 0 , 256
53759 , 0 , 0
53760 , 0 , 0
53761 , 0 , 0
53762 , 0 , 0
53763 , 0 , 0
53764 , 0 , 0
53765 , 0 , 0
53766 , 0 , 0
53767 , 0 , 0
53768 , 0 , 219
53769 , 0 , 0
53770 , 0 , 0
53771 , 274 , 0
53772 , 0 , 0
53773 , 0 , 544
53774 , 203 , 0
53775 , 0 , 0
53776 , 0 , 0
53777 , 207 , 0
53778 , 242 , 0
53779 , 267 , 0
53780 , 0 , 0
53781 , 0 , 0
53782 , 0 , 0
53783 , 0 , 0
53784 , 0 , 0
53785 , 0 , 269
53786 , 0 , 0
53787 , 303 , 0
53788 , 0 , 266
53789 , 0 , 0
53790 , 0 , 0
53791 , 289 , 0
53792 , 0 , 0
53793 , 0 , 0
53794 , 252 , 0
53795 , 494 , 0
53796 , 297 , 0
53797 , 0 , 0
53798 , 0 , 0
53799 , 0 , 0
53800 , 248 , 0
53801 , 253 , 0
53802 , 0 , 0
53803 , 0 , 0
53804 , 0 , 0
53805 , 0 , 0
53806 , 0 , 0
53807 , 0 , 0
53808 , 294 , 0
53809 , 237 , 0
53810 , 0 , 232
53811 , 0 , 276
53812 , 0 , 0
53813 , 194 , 0
53814 , 0 , 0
53815 , 231 , 254
53816 , 0 , 224
53817 , 0 , 189
53818 , 0 , 0
53819 , 0 , 0
53820 , 0 , 0
53821 , 0 , 0
53822 , 239 , 0
53823 , 0 , 0
53824 , 0 , 0
53825 , 0 , 0
53826 , 269 , 0
53827 , 0 , 0
53828 , 292 , 0
53829 , 0 , 0
53830 , 0 , 0
53831 , 0 , 0
53832 , 0 , 0
53833 , 0 , 0
53834 , 0 , 0
53835 , 0 , 0
53836 , 0 , 240
53837 , 0 , 0
53838 , 0 , 182
53839 , 0 , 0
53840 , 0 , 0
53841 , 0 , 0
53842 , 195 , 0
53843 , 0 , 0
53844 , 0 , 0
53845 , 230 , 0
53846 , 0 , 0
53847 , 0 , 0
53848 , 0 , 0
53849 , 0 , 250
53850 , 264 , 0
53851 , 0 , 0
53852 , 0 , 304
53853 , 0 , 0
53854 , 0 , 0
53855 , 0 , 0
53856 , 0 , 0
53857 , 0 , 0
53858 , 228 , 0
53859 , 0 , 0
53860 , 0 , 0
53861 , 0 , 0
53862 , 0 , 0
53863 , 0 , 0
53864 , 0 , 0
53865 , 267 , 0
53866 , 0 , 0
53867 , 0 , 0
53868 , 0 , 0
53869 , 628 , 0
53870 , 0 , 0
53871 , 0 , 0
53872 , 0 , 0
53873 , 0 , 0
53874 , 0 , 0
53875 , 202 , 0
53876 , 264 , 203
53877 , 0 , 0
53878 , 0 , 0
53879 , 0 , 270
53880 , 261 , 0
53881 , 0 , 0
53882 , 0 , 0
53883 , 419 , 263
53884 , 0 , 215
53885 , 0 , 0
53886 , 241 , 286
53887 , 0 , 0
53888 , 0 , 0
53889 , 0 , 0
53890 , 0 , 0
53891 , 285 , 524
53892 , 0 , 251
53893 , 0 , 230
53894 , 0 , 0
53895 , 0 , 322
53896 , 0 , 0
53897 , 0 , 0
53898 , 0 , 0
53899 , 0 , 0
53900 , 0 , 0
53901 , 0 , 0
53902 , 0 , 0
53903 , 0 , 0
53904 , 0 , 0
53905 , 0 , 0
53906 , 0 , 305
53907 , 291 , 280
53908 , 0 , 220
53909 , 0 , 0
53910 , 0 , 0
53911 , 0 , 0
53912 , 0 , 0
53913 , 0 , 0
53914 , 574 , 0
53915 , 445 , 0
53916 , 0 , 0
53917 , 0 , 0
53918 , 0 , 0
53919 , 0 , 0
53920 , 0 , 0
53921 , 0 , 0
53922 , 0 , 0
53923 , 0 , 0
53924 , 0 , 0
53925 , 0 , 0
53926 , 0 , 0
53927 , 0 , 0
53928 , 211 , 0
53929 , 0 , 0
53930 , 0 , 233
53931 , 0 , 264
53932 , 0 , 218
53933 , 0 , 0
53934 , 0 , 246
53935 , 535 , 535
53936 , 0 , 0
53937 , 0 , 0
53938 , 0 , 0
53939 , 0 , 267
53940 , 0 , 0
53941 , 0 , 192
53942 , 0 , 0
53943 , 229 , 0
53944 , 275 , 0
53945 , 0 , 0
53946 , 247 , 0
53947 , 0 , 252
53948 , 340 , 0
53949 , 0 , 0
53950 , 298 , 0
53951 , 0 , 0
53952 , 0 , 0
53953 , 432 , 0
53954 , 0 , 217
53955 , 230 , 272
53956 , 0 , 0
53957 , 0 , 0
53958 , 0 , 0
53959 , 0 , 257
53960 , 0 , 0
53961 , 0 , 0
53962 , 0 , 0
53963 , 267 , 0
53964 , 0 , 0
53965 , 0 , 0
53966 , 239 , 0
53967 , 0 , 0
53968 , 0 , 0
53969 , 0 , 0
53970 , 0 , 0
53971 , 287 , 501
53972 , 0 , 243
53973 , 0 , 0
53974 , 0 , 0
53975 , 0 , 0
53976 , 218 , 0
53977 , 315 , 0
53978 , 0 , 0
53979 , 0 , 289
53980 , 0 , 0
53981 , 0 , 0
53982 , 0 , 0
53983 , 0 , 0
53984 , 252 , 0
53985 , 0 , 0
53986 , 0 , 0
53987 , 298 , 0
53988 , 0 , 0
53989 , 0 , 0
53990 , 0 , 0
53991 , 0 , 0
53992 , 536 , 0
53993 , 0 , 525
53994 , 0 , 0
53995 , 0 , 0
53996 , 0 , 0
53997 , 0 , 0
53998 , 0 , 0
53999 , 0 , 175
54000 , 0 , 292
54001 , 0 , 0
54002 , 0 , 208
54003 , 225 , 0
54004 , 244 , 275
54005 , 0 , 0
54006 , 0 , 0
54007 , 0 , 0
54008 , 0 , 252
54009 , 0 , 0
54010 , 0 , 0
54011 , 0 , 0
54012 , 0 , 0
54013 , 0 , 0
54014 , 0 , 0
54015 , 0 , 0
54016 , 0 , 0
54017 , 0 , 0
54018 , 0 , 0
54019 , 0 , 0
54020 , 0 , 0
54021 , 0 , 0
54022 , 0 , 0
54023 , 0 , 0
54024 , 186 , 0
54025 , 0 , 0
54026 , 0 , 0
54027 , 261 , 0
54028 , 0 , 0
54029 , 0 , 0
54030 , 0 , 0
54031 , 0 , 192
54032 , 0 , 0
54033 , 0 , 0
54034 , 0 , 0
54035 , 0 , 206
54036 , 0 , 0
54037 , 239 , 0
54038 , 0 , 0
54039 , 243 , 0
54040 , 0 , 0
54041 , 240 , 487
54042 , 0 , 269
54043 , 0 , 0
54044 , 245 , 0
54045 , 0 , 0
54046 , 0 , 0
54047 , 0 , 0
54048 , 0 , 0
54049 , 0 , 0
54050 , 512 , 0
54051 , 0 , 0
54052 , 0 , 259
54053 , 0 , 247
54054 , 0 , 0
54055 , 0 , 0
54056 , 0 , 0
54057 , 226 , 0
54058 , 0 , 0
54059 , 0 , 0
54060 , 219 , 0
54061 , 0 , 0
54062 , 0 , 0
54063 , 0 , 0
54064 , 0 , 0
54065 , 0 , 0
54066 , 0 , 0
54067 , 0 , 0
54068 , 0 , 0
54069 , 222 , 484
54070 , 0 , 0
54071 , 0 , 0
54072 , 0 , 270
54073 , 0 , 210
54074 , 0 , 0
54075 , 0 , 222
54076 , 0 , 0
54077 , 0 , 0
54078 , 891 , 0
54079 , 0 , 229
54080 , 0 , 0
54081 , 477 , 0
54082 , 0 , 0
54083 , 0 , 0
54084 , 0 , 230
54085 , 262 , 0
54086 , 0 , 0
54087 , 0 , 567
54088 , 288 , 0
54089 , 0 , 282
54090 , 0 , 0
54091 , 235 , 0
54092 , 465 , 0
54093 , 0 , 269
54094 , 0 , 0
54095 , 0 , 284
54096 , 0 , 0
54097 , 0 , 249
54098 , 316 , 499
54099 , 0 , 0
54100 , 0 , 0
54101 , 230 , 0
54102 , 0 , 0
54103 , 236 , 0
54104 , 0 , 0
54105 , 304 , 0
54106 , 0 , 0
54107 , 0 , 209
54108 , 0 , 0
54109 , 0 , 0
54110 , 523 , 0
54111 , 0 , 240
54112 , 0 , 0
54113 , 0 , 0
54114 , 0 , 0
54115 , 0 , 0
54116 , 276 , 0
54117 , 0 , 0
54118 , 0 , 0
54119 , 0 , 0
54120 , 0 , 0
54121 , 0 , 0
54122 , 476 , 264
54123 , 0 , 287
54124 , 0 , 0
54125 , 235 , 0
54126 , 200 , 0
54127 , 0 , 190
54128 , 270 , 361
54129 , 0 , 231
54130 , 255 , 509
54131 , 311 , 0
54132 , 0 , 0
54133 , 0 , 0
54134 , 0 , 0
54135 , 255 , 0
54136 , 0 , 0
54137 , 0 , 0
54138 , 0 , 0
54139 , 550 , 249
54140 , 0 , 0
54141 , 233 , 502
54142 , 0 , 0
54143 , 0 , 215
54144 , 0 , 0
54145 , 198 , 0
54146 , 0 , 0
54147 , 0 , 0
54148 , 0 , 0
54149 , 0 , 0
54150 , 0 , 0
54151 , 0 , 0
54152 , 0 , 345
54153 , 0 , 246
54154 , 197 , 0
54155 , 0 , 0
54156 , 0 , 0
54157 , 243 , 0
54158 , 0 , 197
54159 , 0 , 0
54160 , 534 , 0
54161 , 0 , 0
54162 , 0 , 0
54163 , 0 , 0
54164 , 0 , 0
54165 , 0 , 299
54166 , 0 , 0
54167 , 0 , 0
54168 , 0 , 0
54169 , 0 , 0
54170 , 191 , 0
54171 , 241 , 259
54172 , 0 , 235
54173 , 0 , 0
54174 , 0 , 0
54175 , 0 , 0
54176 , 0 , 296
54177 , 346 , 0
54178 , 0 , 0
54179 , 0 , 0
54180 , 0 , 193
54181 , 311 , 0
54182 , 0 , 0
54183 , 0 , 0
54184 , 0 , 0
54185 , 279 , 0
54186 , 0 , 244
54187 , 0 , 0
54188 , 0 , 0
54189 , 0 , 0
54190 , 0 , 0
54191 , 0 , 0
54192 , 232 , 0
54193 , 0 , 0
54194 , 0 , 0
54195 , 0 , 0
54196 , 0 , 0
54197 , 0 , 281
54198 , 0 , 0
54199 , 244 , 0
54200 , 0 , 0
54201 , 0 , 487
54202 , 219 , 0
54203 , 0 , 193
54204 , 0 , 0
54205 , 306 , 200
54206 , 218 , 287
54207 , 0 , 0
54208 , 0 , 0
54209 , 0 , 0
54210 , 0 , 0
54211 , 0 , 0
54212 , 0 , 0
54213 , 276 , 340
54214 , 0 , 0
54215 , 0 , 0
54216 , 0 , 0
54217 , 251 , 0
54218 , 0 , 0
54219 , 216 , 0
54220 , 269 , 0
54221 , 0 , 492
54222 , 298 , 271
54223 , 0 , 0
54224 , 0 , 227
54225 , 292 , 0
54226 , 0 , 0
54227 , 242 , 0
54228 , 0 , 0
54229 , 266 , 0
54230 , 0 , 0
54231 , 0 , 0
54232 , 0 , 250
54233 , 0 , 223
54234 , 0 , 0
54235 , 0 , 0
54236 , 0 , 0
54237 , 0 , 0
54238 , 558 , 0
54239 , 321 , 0
54240 , 0 , 0
54241 , 244 , 0
54242 , 249 , 0
54243 , 0 , 0
54244 , 251 , 0
54245 , 0 , 230
54246 , 0 , 0
54247 , 0 , 0
54248 , 0 , 0
54249 , 0 , 496
54250 , 0 , 0
54251 , 0 , 0
54252 , 277 , 0
54253 , 0 , 0
54254 , 0 , 308
54255 , 0 , 0
54256 , 0 , 0
54257 , 0 , 0
54258 , 197 , 0
54259 , 0 , 206
54260 , 0 , 0
54261 , 0 , 0
54262 , 0 , 0
54263 , 0 , 0
54264 , 0 , 0
54265 , 0 , 0
54266 , 0 , 264
54267 , 0 , 0
54268 , 0 , 226
54269 , 0 , 0
54270 , 0 , 0
54271 , 0 , 0
54272 , 0 , 0
54273 , 0 , 0
54274 , 0 , 279
54275 , 0 , 0
54276 , 0 , 0
54277 , 0 , 320
54278 , 0 , 0
54279 , 254 , 0
54280 , 0 , 0
54281 , 0 , 222
54282 , 0 , 0
54283 , 264 , 0
54284 , 225 , 464
54285 , 0 , 0
54286 , 0 , 480
54287 , 0 , 0
54288 , 0 , 0
54289 , 220 , 0
54290 , 491 , 0
54291 , 247 , 0
54292 , 0 , 0
54293 , 0 , 0
54294 , 0 , 0
54295 , 219 , 0
54296 , 219 , 0
54297 , 0 , 0
54298 , 0 , 0
54299 , 0 , 0
54300 , 0 , 275
54301 , 0 , 259
54302 , 0 , 543
54303 , 0 , 0
54304 , 0 , 232
54305 , 0 , 0
54306 , 290 , 0
54307 , 0 , 543
54308 , 0 , 269
54309 , 0 , 0
54310 , 0 , 0
54311 , 0 , 0
54312 , 0 , 0
54313 , 0 , 0
54314 , 0 , 0
54315 , 0 , 0
54316 , 0 , 0
54317 , 0 , 569
54318 , 224 , 0
54319 , 0 , 0
54320 , 0 , 236
54321 , 317 , 0
54322 , 0 , 0
54323 , 0 , 0
54324 , 323 , 0
54325 , 0 , 0
54326 , 0 , 0
54327 , 0 , 0
54328 , 0 , 0
54329 , 0 , 0
54330 , 0 , 0
54331 , 0 , 0
54332 , 0 , 306
54333 , 190 , 0
54334 , 0 , 0
54335 , 0 , 0
54336 , 0 , 290
54337 , 296 , 245
54338 , 227 , 258
54339 , 0 , 0
54340 , 0 , 0
54341 , 0 , 0
54342 , 0 , 0
54343 , 0 , 479
54344 , 563 , 0
54345 , 0 , 0
54346 , 0 , 0
54347 , 0 , 273
54348 , 0 , 559
54349 , 0 , 260
54350 , 0 , 0
54351 , 284 , 0
54352 , 0 , 0
54353 , 0 , 0
54354 , 0 , 0
54355 , 0 , 445
54356 , 0 , 0
54357 , 0 , 223
54358 , 0 , 0
54359 , 0 , 0
54360 , 0 , 0
54361 , 265 , 228
54362 , 0 , 0
54363 , 0 , 0
54364 , 0 , 187
54365 , 0 , 0
54366 , 284 , 0
54367 , 0 , 0
54368 , 0 , 0
54369 , 0 , 0
54370 , 0 , 244
54371 , 0 , 0
54372 , 0 , 0
54373 , 346 , 0
54374 , 0 , 0
54375 , 0 , 0
54376 , 0 , 282
54377 , 0 , 0
54378 , 0 , 0
54379 , 0 , 273
54380 , 0 , 0
54381 , 0 , 0
54382 , 497 , 0
54383 , 0 , 245
54384 , 482 , 250
54385 , 451 , 0
54386 , 0 , 0
54387 , 0 , 0
54388 , 0 , 233
54389 , 281 , 0
54390 , 0 , 0
54391 , 288 , 0
54392 , 0 , 0
54393 , 187 , 0
54394 , 0 , 0
54395 , 0 , 0
54396 , 281 , 0
54397 , 0 , 213
54398 , 278 , 0
54399 , 312 , 0
54400 , 0 , 0
54401 , 0 , 0
54402 , 0 , 0
54403 , 0 , 310
54404 , 0 , 0
54405 , 0 , 0
54406 , 0 , 0
54407 , 307 , 0
54408 , 0 , 216
54409 , 0 , 305
54410 , 0 , 0
54411 , 0 , 0
54412 , 0 , 0
54413 , 0 , 0
54414 , 0 , 0
54415 , 0 , 230
54416 , 0 , 0
54417 , 0 , 0
54418 , 0 , 0
54419 , 0 , 0
54420 , 237 , 0
54421 , 0 , 0
54422 , 0 , 0
54423 , 0 , 0
54424 , 287 , 0
54425 , 655 , 0
54426 , 0 , 0
54427 , 0 , 0
54428 , 0 , 320
54429 , 0 , 0
54430 , 0 , 0
54431 , 259 , 0
54432 , 0 , 0
54433 , 0 , 0
54434 , 0 , 0
54435 , 0 , 224
54436 , 0 , 0
54437 , 0 , 0
54438 , 0 , 0
54439 , 0 , 297
54440 , 0 , 0
54441 , 0 , 209
54442 , 0 , 0
54443 , 364 , 0
54444 , 0 , 0
54445 , 0 , 0
54446 , 0 , 269
54447 , 0 , 249
54448 , 0 , 349
54449 , 0 , 0
54450 , 0 , 0
54451 , 246 , 202
54452 , 0 , 540
54453 , 0 , 203
54454 , 0 , 0
54455 , 0 , 229
54456 , 298 , 0
54457 , 0 , 0
54458 , 0 , 0
54459 , 0 , 0
54460 , 0 , 0
54461 , 0 , 0
54462 , 0 , 0
54463 , 0 , 0
54464 , 0 , 0
54465 , 251 , 0
54466 , 0 , 259
54467 , 371 , 0
54468 , 0 , 0
54469 , 264 , 0
54470 , 0 , 0
54471 , 0 , 0
54472 , 0 , 0
54473 , 0 , 0
54474 , 0 , 0
54475 , 0 , 235
54476 , 0 , 0
54477 , 307 , 273
54478 , 0 , 0
54479 , 0 , 214
54480 , 219 , 0
54481 , 0 , 0
54482 , 0 , 0
54483 , 0 , 216
54484 , 0 , 0
54485 , 257 , 0
54486 , 0 , 0
54487 , 0 , 0
54488 , 0 , 0
54489 , 0 , 0
54490 , 271 , 0
54491 , 0 , 0
54492 , 0 , 0
54493 , 259 , 0
54494 , 556 , 0
54495 , 184 , 279
54496 , 0 , 0
54497 , 234 , 0
54498 , 0 , 0
54499 , 256 , 0
54500 , 217 , 0
54501 , 0 , 0
54502 , 0 , 0
54503 , 0 , 0
54504 , 0 , 0
54505 , 204 , 0
54506 , 0 , 0
54507 , 0 , 0
54508 , 0 , 0
