line_no, Core 0 lines , Core 1 lines
53591 , 0 , 307
53592 , 0 , 0
53593 , 0 , 280
53594 , 267 , 0
53595 , 0 , 0
53596 , 0 , 0
53597 , 0 , 0
53598 , 0 , 0
53599 , 0 , 356
53600 , 0 , 0
53601 , 0 , 0
53602 , 0 , 0
53603 , 0 , 0
53604 , 0 , 0
53605 , 0 , 0
53606 , 0 , 0
53607 , 0 , 0
53608 , 0 , 0
53609 , 0 , 0
53610 , 0 , 0
53611 , 0 , 0
53612 , 232 , 0
53613 , 261 , 0
53614 , 0 , 295
53615 , 0 , 0
53616 , 0 , 0
53617 , 0 , 0
53618 , 0 , 282
53619 , 0 , 0
53620 , 228 , 0
53621 , 289 , 0
53622 , 0 , 0
53623 , 0 , 276
53624 , 0 , 213
53625 , 0 , 0
53626 , 0 , 0
53627 , 0 , 0
53628 , 0 , 0
53629 , 0 , 260
53630 , 0 , 386
53631 , 0 , 0
53632 , 0 , 0
53633 , 0 , 0
53634 , 0 , 0
53635 , 0 , 0
53636 , 0 , 0
53637 , 0 , 0
53638 , 0 , 0
53639 , 257 , 0
53640 , 0 , 0
53641 , 0 , 0
53642 , 0 , 0
53643 , 0 , 0
53644 , 0 , 0
53645 , 0 , 0
53646 , 0 , 0
53647 , 0 , 0
53648 , 0 , 0
53649 , 0 , 0
53650 , 0 , 0
53651 , 0 , 0
53652 , 294 , 0
53653 , 0 , 270
53654 , 0 , 0
53655 , 0 , 0
53656 , 0 , 0
53657 , 263 , 0
53658 , 313 , 0
53659 , 0 , 0
53660 , 0 , 296
53661 , 0 , 255
53662 , 322 , 0
53663 , 0 , 0
53664 , 0 , 252
53665 , 0 , 310
53666 , 0 , 569
53667 , 0 , 0
53668 , 0 , 0
53669 , 0 , 0
53670 , 0 , 0
53671 , 0 , 0
53672 , 0 , 0
53673 , 0 , 0
53674 , 0 , 0
53675 , 429 , 0
53676 , 0 , 0
53677 , 252 , 0
53678 , 0 , 0
53679 , 0 , 0
53680 , 0 , 0
53681 , 0 , 0
53682 , 0 , 0
53683 , 266 , 0
53684 , 0 , 0
53685 , 0 , 0
53686 , 0 , 0
53687 , 0 , 281
53688 , 0 , 0
53689 , 0 , 0
53690 , 0 , 0
53691 , 0 , 644
53692 , 0 , 0
53693 , 0 , 0
53694 , 0 , 309
53695 , 0 , 0
53696 , 790 , 0
53697 , 0 , 0
53698 , 0 , 0
53699 , 0 , 0
53700 , 0 , 321
53701 , 0 , 262
53702 , 0 , 0
53703 , 0 , 0
53704 , 287 , 0
53705 , 233 , 335
53706 , 0 , 0
53707 , 0 , 0
53708 , 0 , 0
53709 , 0 , 0
53710 , 0 , 0
53711 , 0 , 344
53712 , 0 , 0
53713 , 0 , 0
53714 , 0 , 0
53715 , 0 , 0
53716 , 0 , 0
53717 , 0 , 0
53718 , 0 , 0
53719 , 0 , 607
53720 , 0 , 267
53721 , 0 , 226
53722 , 0 , 0
53723 , 0 , 318
53724 , 295 , 0
53725 , 258 , 250
53726 , 0 , 0
53727 , 0 , 0
53728 , 0 , 0
53729 , 0 , 0
53730 , 359 , 0
53731 , 0 , 292
53732 , 0 , 0
53733 , 0 , 0
53734 , 0 , 0
53735 , 0 , 0
53736 , 0 , 0
53737 , 0 , 0
53738 , 0 , 0
53739 , 0 , 0
53740 , 0 , 0
53741 , 0 , 0
53742 , 0 , 223
53743 , 0 , 0
53744 , 307 , 0
53745 , 0 , 287
53746 , 307 , 0
53747 , 0 , 222
53748 , 0 , 0
53749 , 0 , 0
53750 , 0 , 0
53751 , 0 , 0
53752 , 540 , 0
53753 , 262 , 0
53754 , 0 , 0
53755 , 0 , 0
53756 , 0 , 0
53757 , 580 , 0
53758 , 0 , 248
53759 , 0 , 0
53760 , 0 , 0
53761 , 0 , 0
53762 , 0 , 0
53763 , 0 , 0
53764 , 0 , 0
53765 , 0 , 0
53766 , 0 , 0
53767 , 0 , 0
53768 , 0 , 269
53769 , 0 , 0
53770 , 0 , 0
53771 , 311 , 0
53772 , 0 , 0
53773 , 0 , 604
53774 , 259 , 0
53775 , 0 , 0
53776 , 0 , 0
53777 , 327 , 0
53778 , 322 , 0
53779 , 337 , 0
53780 , 0 , 0
53781 , 0 , 0
53782 , 0 , 0
53783 , 0 , 0
53784 , 0 , 0
53785 , 0 , 276
53786 , 0 , 0
53787 , 316 , 0
53788 , 0 , 328
53789 , 0 , 0
53790 , 0 , 0
53791 , 318 , 0
53792 , 0 , 0
53793 , 0 , 0
53794 , 303 , 0
53795 , 599 , 0
53796 , 346 , 0
53797 , 0 , 0
53798 , 0 , 0
53799 , 0 , 0
53800 , 415 , 0
53801 , 301 , 0
53802 , 0 , 0
53803 , 0 , 0
53804 , 0 , 0
53805 , 0 , 0
53806 , 0 , 0
53807 , 0 , 0
53808 , 369 , 0
53809 , 297 , 0
53810 , 0 , 290
53811 , 0 , 252
53812 , 0 , 0
53813 , 282 , 0
53814 , 0 , 0
53815 , 277 , 325
53816 , 0 , 295
53817 , 0 , 212
53818 , 0 , 0
53819 , 0 , 0
53820 , 0 , 0
53821 , 0 , 0
53822 , 264 , 0
53823 , 0 , 0
53824 , 0 , 0
53825 , 0 , 0
53826 , 241 , 0
53827 , 0 , 0
53828 , 366 , 0
53829 , 0 , 0
53830 , 0 , 0
53831 , 0 , 0
53832 , 0 , 0
53833 , 0 , 0
53834 , 0 , 0
53835 , 0 , 0
53836 , 0 , 270
53837 , 0 , 0
53838 , 0 , 284
53839 , 0 , 0
53840 , 0 , 0
53841 , 0 , 0
53842 , 209 , 0
53843 , 0 , 0
53844 , 0 , 0
53845 , 253 , 0
53846 , 0 , 0
53847 , 0 , 0
53848 , 0 , 0
53849 , 0 , 304
53850 , 355 , 0
53851 , 0 , 0
53852 , 0 , 449
53853 , 0 , 0
53854 , 0 , 0
53855 , 0 , 0
53856 , 0 , 0
53857 , 0 , 0
53858 , 299 , 0
53859 , 0 , 0
53860 , 0 , 0
53861 , 0 , 0
53862 , 0 , 0
53863 , 0 , 0
53864 , 0 , 0
53865 , 287 , 0
53866 , 0 , 0
53867 , 0 , 0
53868 , 0 , 0
53869 , 661 , 0
53870 , 0 , 0
53871 , 0 , 0
53872 , 0 , 0
53873 , 0 , 0
53874 , 0 , 0
53875 , 273 , 0
53876 , 304 , 282
53877 , 0 , 0
53878 , 0 , 0
53879 , 0 , 342
53880 , 287 , 0
53881 , 0 , 0
53882 , 0 , 0
53883 , 482 , 247
53884 , 0 , 256
53885 , 0 , 0
53886 , 282 , 340
53887 , 0 , 0
53888 , 0 , 0
53889 , 0 , 0
53890 , 0 , 0
53891 , 310 , 626
53892 , 0 , 284
53893 , 0 , 228
53894 , 0 , 0
53895 , 0 , 375
53896 , 0 , 0
53897 , 0 , 0
53898 , 0 , 0
53899 , 0 , 0
53900 , 0 , 0
53901 , 0 , 0
53902 , 0 , 0
53903 , 0 , 0
53904 , 0 , 0
53905 , 0 , 0
53906 , 0 , 258
53907 , 287 , 346
53908 , 0 , 296
53909 , 0 , 0
53910 , 0 , 0
53911 , 0 , 0
53912 , 0 , 0
53913 , 0 , 0
53914 , 580 , 0
53915 , 553 , 0
53916 , 0 , 0
53917 , 0 , 0
53918 , 0 , 0
53919 , 0 , 0
53920 , 0 , 0
53921 , 0 , 0
53922 , 0 , 0
53923 , 0 , 0
53924 , 0 , 0
53925 , 0 , 0
53926 , 0 , 0
53927 , 0 , 0
53928 , 197 , 0
53929 , 0 , 0
53930 , 0 , 201
53931 , 0 , 333
53932 , 0 , 269
53933 , 0 , 0
53934 , 0 , 277
53935 , 546 , 544
53936 , 0 , 0
53937 , 0 , 0
53938 , 0 , 0
53939 , 0 , 327
53940 , 0 , 0
53941 , 0 , 229
53942 , 0 , 0
53943 , 221 , 0
53944 , 289 , 0
53945 , 0 , 0
53946 , 321 , 0
53947 , 0 , 300
53948 , 325 , 0
53949 , 0 , 0
53950 , 297 , 0
53951 , 0 , 0
53952 , 0 , 0
53953 , 521 , 0
53954 , 0 , 338
53955 , 286 , 351
53956 , 0 , 0
53957 , 0 , 0
53958 , 0 , 0
53959 , 0 , 261
53960 , 0 , 0
53961 , 0 , 0
53962 , 0 , 0
53963 , 278 , 0
53964 , 0 , 0
53965 , 0 , 0
53966 , 307 , 0
53967 , 0 , 0
53968 , 0 , 0
53969 , 0 , 0
53970 , 0 , 0
53971 , 332 , 534
53972 , 0 , 328
53973 , 0 , 0
53974 , 0 , 0
53975 , 0 , 0
53976 , 177 , 0
53977 , 331 , 0
53978 , 0 , 0
53979 , 0 , 263
53980 , 0 , 0
53981 , 0 , 0
53982 , 0 , 0
53983 , 0 , 0
53984 , 274 , 0
53985 , 0 , 0
53986 , 0 , 0
53987 , 278 , 0
53988 , 0 , 0
53989 , 0 , 0
53990 , 0 , 0
53991 , 0 , 0
53992 , 611 , 0
53993 , 0 , 572
53994 , 0 , 0
53995 , 0 , 0
53996 , 0 , 0
53997 , 0 , 0
53998 , 0 , 0
53999 , 0 , 203
54000 , 0 , 312
54001 , 0 , 0
54002 , 0 , 217
54003 , 319 , 0
54004 , 321 , 284
54005 , 0 , 0
54006 , 0 , 0
54007 , 0 , 0
54008 , 0 , 289
54009 , 0 , 0
54010 , 0 , 0
54011 , 0 , 0
54012 , 0 , 0
54013 , 0 , 0
54014 , 0 , 0
54015 , 0 , 0
54016 , 0 , 0
54017 , 0 , 0
54018 , 0 , 0
54019 , 0 , 0
54020 , 0 , 0
54021 , 0 , 0
54022 , 0 , 0
54023 , 0 , 0
54024 , 256 , 0
54025 , 0 , 0
54026 , 0 , 0
54027 , 342 , 0
54028 , 0 , 0
54029 , 0 , 0
54030 , 0 , 0
54031 , 0 , 293
54032 , 0 , 0
54033 , 0 , 0
54034 , 0 , 0
54035 , 0 , 246
54036 , 0 , 0
54037 , 255 , 0
54038 , 0 , 0
54039 , 283 , 0
54040 , 0 , 0
54041 , 240 , 474
54042 , 0 , 273
54043 , 0 , 0
54044 , 242 , 0
54045 , 0 , 0
54046 , 0 , 0
54047 , 0 , 0
54048 , 0 , 0
54049 , 0 , 0
54050 , 567 , 0
54051 , 0 , 0
54052 , 0 , 308
54053 , 0 , 296
54054 , 0 , 0
54055 , 0 , 0
54056 , 0 , 0
54057 , 186 , 0
54058 , 0 , 0
54059 , 0 , 0
54060 , 257 , 0
54061 , 0 , 0
54062 , 0 , 0
54063 , 0 , 0
54064 , 0 , 0
54065 , 0 , 0
54066 , 0 , 0
54067 , 0 , 0
54068 , 0 , 0
54069 , 258 , 609
54070 , 0 , 0
54071 , 0 , 0
54072 , 0 , 271
54073 , 0 , 280
54074 , 0 , 0
54075 , 0 , 292
54076 , 0 , 0
54077 , 0 , 0
54078 , 954 , 0
54079 , 0 , 311
54080 , 0 , 0
54081 , 498 , 0
54082 , 0 , 0
54083 , 0 , 0
54084 , 0 , 235
54085 , 319 , 0
54086 , 0 , 0
54087 , 0 , 601
54088 , 290 , 0
54089 , 0 , 330
54090 , 0 , 0
54091 , 282 , 0
54092 , 601 , 0
54093 , 0 , 295
54094 , 0 , 0
54095 , 0 , 333
54096 , 0 , 0
54097 , 0 , 349
54098 , 259 , 614
54099 , 0 , 0
54100 , 0 , 0
54101 , 290 , 0
54102 , 0 , 0
54103 , 261 , 0
54104 , 0 , 0
54105 , 322 , 0
54106 , 0 , 0
54107 , 0 , 255
54108 , 0 , 0
54109 , 0 , 0
54110 , 586 , 0
54111 , 0 , 235
54112 , 0 , 0
54113 , 0 , 0
54114 , 0 , 0
54115 , 0 , 0
54116 , 265 , 0
54117 , 0 , 0
54118 , 0 , 0
54119 , 0 , 0
54120 , 0 , 0
54121 , 0 , 0
54122 , 592 , 231
54123 , 0 , 326
54124 , 0 , 0
54125 , 248 , 0
54126 , 260 , 0
54127 , 0 , 284
54128 , 307 , 382
54129 , 0 , 229
54130 , 301 , 531
54131 , 289 , 0
54132 , 0 , 0
54133 , 0 , 0
54134 , 0 , 0
54135 , 264 , 0
54136 , 0 , 0
54137 , 0 , 0
54138 , 0 , 0
54139 , 606 , 222
54140 , 0 , 0
54141 , 226 , 522
54142 , 0 , 0
54143 , 0 , 278
54144 , 0 , 0
54145 , 208 , 0
54146 , 0 , 0
54147 , 0 , 0
54148 , 0 , 0
54149 , 0 , 0
54150 , 0 , 0
54151 , 0 , 0
54152 , 0 , 310
54153 , 0 , 258
54154 , 317 , 0
54155 , 0 , 0
54156 , 0 , 0
54157 , 317 , 0
54158 , 0 , 271
54159 , 0 , 0
54160 , 583 , 0
54161 , 0 , 0
54162 , 0 , 0
54163 , 0 , 0
54164 , 0 , 0
54165 , 0 , 326
54166 , 0 , 0
54167 , 0 , 0
54168 , 0 , 0
54169 , 0 , 0
54170 , 294 , 0
54171 , 290 , 260
54172 , 0 , 293
54173 , 0 , 0
54174 , 0 , 0
54175 , 0 , 0
54176 , 0 , 291
54177 , 376 , 0
54178 , 0 , 0
54179 , 0 , 0
54180 , 0 , 226
54181 , 324 , 0
54182 , 0 , 0
54183 , 0 , 0
54184 , 0 , 0
54185 , 297 , 0
54186 , 0 , 226
54187 , 0 , 0
54188 , 0 , 0
54189 , 0 , 0
54190 , 0 , 0
54191 , 0 , 0
54192 , 357 , 0
54193 , 0 , 0
54194 , 0 , 0
54195 , 0 , 0
54196 , 0 , 0
54197 , 0 , 316
54198 , 0 , 0
54199 , 284 , 0
54200 , 0 , 0
54201 , 0 , 551
54202 , 302 , 0
54203 , 0 , 232
54204 , 0 , 0
54205 , 267 , 279
54206 , 288 , 378
54207 , 0 , 0
54208 , 0 , 0
54209 , 0 , 0
54210 , 0 , 0
54211 , 0 , 0
54212 , 0 , 0
54213 , 360 , 381
54214 , 0 , 0
54215 , 0 , 0
54216 , 0 , 0
54217 , 248 , 0
54218 , 0 , 0
54219 , 210 , 0
54220 , 295 , 0
54221 , 0 , 554
54222 , 279 , 201
54223 , 0 , 0
54224 , 0 , 300
54225 , 289 , 0
54226 , 0 , 0
54227 , 308 , 0
54228 , 0 , 0
54229 , 294 , 0
54230 , 0 , 0
54231 , 0 , 0
54232 , 0 , 275
54233 , 0 , 241
54234 , 0 , 0
54235 , 0 , 0
54236 , 0 , 0
54237 , 0 , 0
54238 , 528 , 0
54239 , 268 , 0
54240 , 0 , 0
54241 , 299 , 0
54242 , 267 , 0
54243 , 0 , 0
54244 , 230 , 0
54245 , 0 , 237
54246 , 0 , 0
54247 , 0 , 0
54248 , 0 , 0
54249 , 0 , 579
54250 , 0 , 0
54251 , 0 , 0
54252 , 304 , 0
54253 , 0 , 0
54254 , 0 , 276
54255 , 0 , 0
54256 , 0 , 0
54257 , 0 , 0
54258 , 293 , 0
54259 , 0 , 328
54260 , 0 , 0
54261 , 0 , 0
54262 , 0 , 0
54263 , 0 , 0
54264 , 0 , 0
54265 , 0 , 0
54266 , 0 , 349
54267 , 0 , 0
54268 , 0 , 287
54269 , 0 , 0
54270 , 0 , 0
54271 , 0 , 0
54272 , 0 , 0
54273 , 0 , 0
54274 , 0 , 249
54275 , 0 , 0
54276 , 0 , 0
54277 , 0 , 324
54278 , 0 , 0
54279 , 340 , 0
54280 , 0 , 0
54281 , 0 , 274
54282 , 0 , 0
54283 , 273 , 0
54284 , 280 , 499
54285 , 0 , 0
54286 , 0 , 607
54287 , 0 , 0
54288 , 0 , 0
54289 , 233 , 0
54290 , 555 , 0
54291 , 291 , 0
54292 , 0 , 0
54293 , 0 , 0
54294 , 0 , 0
54295 , 286 , 0
54296 , 278 , 0
54297 , 0 , 0
54298 , 0 , 0
54299 , 0 , 0
54300 , 0 , 276
54301 , 0 , 338
54302 , 0 , 619
54303 , 0 , 0
54304 , 0 , 307
54305 , 0 , 0
54306 , 265 , 0
54307 , 0 , 650
54308 , 0 , 329
54309 , 0 , 0
54310 , 0 , 0
54311 , 0 , 0
54312 , 0 , 0
54313 , 0 , 0
54314 , 0 , 0
54315 , 0 , 0
54316 , 0 , 0
54317 , 0 , 611
54318 , 230 , 0
54319 , 0 , 0
54320 , 0 , 277
54321 , 278 , 0
54322 , 0 , 0
54323 , 0 , 0
54324 , 313 , 0
54325 , 0 , 0
54326 , 0 , 0
54327 , 0 , 0
54328 , 0 , 0
54329 , 0 , 0
54330 , 0 , 0
54331 , 0 , 0
54332 , 0 , 253
54333 , 312 , 0
54334 , 0 , 0
54335 , 0 , 0
54336 , 0 , 302
54337 , 283 , 235
54338 , 240 , 302
54339 , 0 , 0
54340 , 0 , 0
54341 , 0 , 0
54342 , 0 , 0
54343 , 0 , 565
54344 , 719 , 0
54345 , 0 , 0
54346 , 0 , 0
54347 , 0 , 289
54348 , 0 , 625
54349 , 0 , 297
54350 , 0 , 0
54351 , 284 , 0
54352 , 0 , 0
54353 , 0 , 0
54354 , 0 , 0
54355 , 0 , 556
54356 , 0 , 0
54357 , 0 , 331
54358 , 0 , 0
54359 , 0 , 0
54360 , 0 , 0
54361 , 270 , 238
54362 , 0 , 0
54363 , 0 , 0
54364 , 0 , 230
54365 , 0 , 0
54366 , 370 , 0
54367 , 0 , 0
54368 , 0 , 0
54369 , 0 , 0
54370 , 0 , 230
54371 , 0 , 0
54372 , 0 , 0
54373 , 334 , 0
54374 , 0 , 0
54375 , 0 , 0
54376 , 0 , 338
54377 , 0 , 0
54378 , 0 , 0
54379 , 0 , 264
54380 , 0 , 0
54381 , 0 , 0
54382 , 504 , 0
54383 , 0 , 266
54384 , 619 , 325
54385 , 528 , 0
54386 , 0 , 0
54387 , 0 , 0
54388 , 0 , 298
54389 , 236 , 0
54390 , 0 , 0
54391 , 235 , 0
54392 , 0 , 0
54393 , 278 , 0
54394 , 0 , 0
54395 , 0 , 0
54396 , 335 , 0
54397 , 0 , 364
54398 , 219 , 0
54399 , 324 , 0
54400 , 0 , 0
54401 , 0 , 0
54402 , 0 , 0
54403 , 0 , 250
54404 , 0 , 0
54405 , 0 , 0
54406 , 0 , 0
54407 , 275 , 0
54408 , 0 , 267
54409 , 0 , 346
54410 , 0 , 0
54411 , 0 , 0
54412 , 0 , 0
54413 , 0 , 0
54414 , 0 , 0
54415 , 0 , 215
54416 , 0 , 0
54417 , 0 , 0
54418 , 0 , 0
54419 , 0 , 0
54420 , 235 , 0
54421 , 0 , 0
54422 , 0 , 0
54423 , 0 , 0
54424 , 262 , 0
54425 , 760 , 0
54426 , 0 , 0
54427 , 0 , 0
54428 , 0 , 287
54429 , 0 , 0
54430 , 0 , 0
54431 , 275 , 0
54432 , 0 , 0
54433 , 0 , 0
54434 , 0 , 0
54435 , 0 , 288
54436 , 0 , 0
54437 , 0 , 0
54438 , 0 , 0
54439 , 0 , 333
54440 , 0 , 0
54441 , 0 , 274
54442 , 0 , 0
54443 , 367 , 0
54444 , 0 , 0
54445 , 0 , 0
54446 , 0 , 301
54447 , 0 , 302
54448 , 0 , 371
54449 , 0 , 0
54450 , 0 , 0
54451 , 225 , 247
54452 , 0 , 596
54453 , 0 , 254
54454 , 0 , 0
54455 , 0 , 289
54456 , 268 , 0
54457 , 0 , 0
54458 , 0 , 0
54459 , 0 , 0
54460 , 0 , 0
54461 , 0 , 0
54462 , 0 , 0
54463 , 0 , 0
54464 , 0 , 0
54465 , 251 , 0
54466 , 0 , 312
54467 , 390 , 0
54468 , 0 , 0
54469 , 346 , 0
54470 , 0 , 0
54471 , 0 , 0
54472 , 0 , 0
54473 , 0 , 0
54474 , 0 , 0
54475 , 0 , 228
54476 , 0 , 0
54477 , 336 , 311
54478 , 0 , 0
54479 , 0 , 220
54480 , 177 , 0
54481 , 0 , 0
54482 , 0 , 0
54483 , 0 , 222
54484 , 0 , 0
54485 , 278 , 0
54486 , 0 , 0
54487 , 0 , 0
54488 , 0 , 0
54489 , 0 , 0
54490 , 301 , 0
54491 , 0 , 0
54492 , 0 , 0
54493 , 311 , 0
54494 , 661 , 0
54495 , 258 , 307
54496 , 0 , 0
54497 , 238 , 0
54498 , 0 , 0
54499 , 329 , 0
54500 , 281 , 0
54501 , 0 , 0
54502 , 0 , 0
54503 , 0 , 0
54504 , 0 , 0
54505 , 259 , 0
54506 , 0 , 0
54507 , 0 , 0
54508 , 0 , 0
54509 , 0 , 0
54510 , 0 , 268
54511 , 0 , 0
54512 , 0 , 0
54513 , 0 , 401
54514 , 271 , 0
54515 , 0 , 0
54516 , 0 , 0
54517 , 0 , 0
54518 , 0 , 0
54519 , 290 , 0
54520 , 0 , 0
54521 , 0 , 0
54522 , 0 , 0
54523 , 0 , 0
54524 , 0 , 0
54525 , 284 , 0
54526 , 0 , 0
54527 , 0 , 220
54528 , 0 , 0
54529 , 0 , 0
54530 , 0 , 0
54531 , 341 , 0
54532 , 0 , 0
54533 , 0 , 258
54534 , 0 , 0
54535 , 0 , 0
54536 , 0 , 0
54537 , 0 , 0
54538 , 0 , 0
54539 , 0 , 0
54540 , 0 , 359
54541 , 0 , 0
54542 , 0 , 0
54543 , 0 , 0
54544 , 0 , 0
54545 , 276 , 0
54546 , 0 , 0
54547 , 0 , 0
54548 , 0 , 0
54549 , 0 , 297
54550 , 0 , 0
54551 , 0 , 0
54552 , 0 , 0
54553 , 500 , 0
54554 , 0 , 273
54555 , 0 , 0
54556 , 0 , 0
54557 , 0 , 0
54558 , 0 , 0
54559 , 0 , 0
54560 , 345 , 307
54561 , 0 , 0
54562 , 0 , 0
54563 , 0 , 0
54564 , 324 , 0
54565 , 340 , 0
54566 , 0 , 0
54567 , 0 , 0
54568 , 0 , 564
54569 , 0 , 238
54570 , 495 , 647
54571 , 0 , 236
54572 , 0 , 0
54573 , 0 , 0
54574 , 258 , 251
54575 , 0 , 0
54576 , 0 , 0
54577 , 269 , 340
54578 , 0 , 0
54579 , 363 , 0
54580 , 0 , 292
54581 , 295 , 299
54582 , 0 , 0
54583 , 343 , 270
54584 , 0 , 0
54585 , 303 , 0
54586 , 0 , 0
54587 , 0 , 266
54588 , 0 , 0
54589 , 259 , 0
54590 , 0 , 187
54591 , 0 , 0
54592 , 0 , 868
54593 , 0 , 0
54594 , 0 , 0
54595 , 307 , 0
54596 , 347 , 0
54597 , 304 , 0
54598 , 0 , 0
54599 , 0 , 0
54600 , 0 , 0
54601 , 0 , 535
54602 , 0 , 0
54603 , 0 , 232
54604 , 0 , 0
54605 , 0 , 0
54606 , 0 , 0
54607 , 0 , 0
54608 , 0 , 270
54609 , 0 , 0
54610 , 0 , 332
54611 , 566 , 0
54612 , 572 , 258
54613 , 0 , 0
54614 , 0 , 0
54615 , 660 , 0
54616 , 0 , 0
54617 , 0 , 0
54618 , 0 , 0
54619 , 0 , 0
54620 , 0 , 0
54621 , 0 , 946
54622 , 0 , 323
54623 , 0 , 218
54624 , 0 , 0
54625 , 0 , 0
54626 , 0 , 0
54627 , 0 , 0
54628 , 0 , 284
54629 , 0 , 0
54630 , 0 , 0
54631 , 0 , 0
54632 , 0 , 315
54633 , 516 , 0
54634 , 0 , 238
54635 , 0 , 0
54636 , 287 , 0
54637 , 266 , 0
54638 , 0 , 0
54639 , 306 , 0
54640 , 235 , 277
54641 , 271 , 0
54642 , 0 , 270
54643 , 0 , 0
54644 , 0 , 0
54645 , 0 , 0
54646 , 0 , 0
54647 , 0 , 0
54648 , 219 , 0
54649 , 0 , 312
54650 , 0 , 265
54651 , 244 , 0
54652 , 0 , 0
54653 , 0 , 0
54654 , 0 , 0
54655 , 0 , 0
54656 , 0 , 278
54657 , 300 , 0
54658 , 0 , 0
54659 , 0 , 0
54660 , 0 , 0
54661 , 0 , 0
54662 , 0 , 0
54663 , 0 , 0
54664 , 0 , 0
54665 , 0 , 301
54666 , 0 , 199
54667 , 0 , 0
54668 , 0 , 0
54669 , 317 , 0
54670 , 324 , 296
54671 , 564 , 0
54672 , 0 , 0
54673 , 0 , 0
54674 , 0 , 254
54675 , 0 , 0
54676 , 0 , 0
54677 , 0 , 241
54678 , 0 , 0
54679 , 269 , 0
54680 , 287 , 0
54681 , 0 , 0
54682 , 0 , 0
54683 , 0 , 0
54684 , 0 , 570
54685 , 0 , 0
54686 , 0 , 238
54687 , 311 , 281
54688 , 0 , 563
54689 , 255 , 0
54690 , 302 , 0
54691 , 314 , 249
54692 , 0 , 0
54693 , 0 , 0
54694 , 0 , 0
54695 , 0 , 0
54696 , 0 , 0
54697 , 0 , 232
54698 , 0 , 0
54699 , 0 , 0
54700 , 0 , 351
54701 , 0 , 0
54702 , 0 , 0
54703 , 238 , 454
54704 , 263 , 283
54705 , 0 , 0
54706 , 0 , 0
54707 , 0 , 0
54708 , 0 , 0
54709 , 0 , 0
54710 , 0 , 0
54711 , 0 , 0
54712 , 0 , 0
54713 , 0 , 0
54714 , 279 , 0
54715 , 0 , 0
54716 , 0 , 0
54717 , 545 , 0
54718 , 0 , 0
54719 , 0 , 0
54720 , 0 , 310
54721 , 224 , 0
54722 , 0 , 0
54723 , 249 , 0
54724 , 0 , 0
54725 , 0 , 0
54726 , 0 , 0
54727 , 0 , 0
54728 , 0 , 0
54729 , 0 , 0
54730 , 0 , 0
54731 , 0 , 0
54732 , 0 , 0
54733 , 0 , 0
54734 , 0 , 0
54735 , 332 , 0
54736 , 290 , 0
54737 , 0 , 0
54738 , 272 , 0
54739 , 0 , 0
54740 , 0 , 593
54741 , 316 , 0
54742 , 0 , 0
54743 , 258 , 0
54744 , 279 , 0
54745 , 0 , 0
54746 , 0 , 0
54747 , 0 , 0
54748 , 0 , 0
54749 , 529 , 0
54750 , 0 , 0
54751 , 0 , 0
54752 , 376 , 0
54753 , 0 , 0
54754 , 0 , 0
54755 , 0 , 0
54756 , 254 , 0
54757 , 0 , 0
54758 , 0 , 0
54759 , 0 , 189
54760 , 0 , 0
54761 , 0 , 310
54762 , 311 , 0
54763 , 0 , 271
54764 , 0 , 0
54765 , 0 , 0
54766 , 284 , 0
54767 , 0 , 0
54768 , 0 , 344
54769 , 0 , 0
54770 , 0 , 0
54771 , 0 , 0
54772 , 0 , 0
54773 , 0 , 0
54774 , 0 , 0
54775 , 0 , 305
54776 , 0 , 0
54777 , 0 , 0
54778 , 0 , 0
54779 , 0 , 636
54780 , 0 , 0
54781 , 0 , 0
54782 , 0 , 0
54783 , 0 , 582
54784 , 0 , 0
54785 , 0 , 266
54786 , 0 , 0
54787 , 230 , 0
54788 , 0 , 0
54789 , 548 , 0
54790 , 0 , 0
54791 , 0 , 296
54792 , 0 , 0
54793 , 0 , 272
54794 , 0 , 240
54795 , 303 , 207
54796 , 0 , 0
54797 , 0 , 0
54798 , 0 , 0
54799 , 563 , 0
54800 , 0 , 0
54801 , 574 , 0
54802 , 360 , 0
54803 , 0 , 258
54804 , 264 , 0
54805 , 0 , 0
54806 , 0 , 0
54807 , 410 , 0
54808 , 0 , 0
54809 , 289 , 568
54810 , 0 , 0
54811 , 0 , 0
54812 , 0 , 0
54813 , 280 , 321
54814 , 0 , 683
54815 , 0 , 0
54816 , 0 , 0
54817 , 0 , 0
54818 , 0 , 0
54819 , 666 , 216
54820 , 0 , 0
54821 , 531 , 0
54822 , 0 , 0
54823 , 211 , 0
54824 , 0 , 237
54825 , 0 , 0
54826 , 0 , 0
54827 , 0 , 0
54828 , 0 , 0
54829 , 0 , 0
54830 , 0 , 0
54831 , 0 , 0
54832 , 0 , 301
54833 , 0 , 0
54834 , 0 , 334
54835 , 0 , 0
54836 , 0 , 635
54837 , 0 , 0
54838 , 0 , 0
54839 , 0 , 0
54840 , 0 , 258
54841 , 310 , 215
54842 , 0 , 0
54843 , 0 , 0
54844 , 0 , 0
54845 , 0 , 0
54846 , 292 , 330
54847 , 360 , 0
54848 , 0 , 386
54849 , 0 , 0
54850 , 225 , 306
54851 , 0 , 0
54852 , 0 , 0
54853 , 0 , 241
54854 , 0 , 0
54855 , 0 , 0
54856 , 0 , 0
54857 , 0 , 285
54858 , 268 , 0
54859 , 276 , 0
54860 , 0 , 340
