line_no, Core 0 lines , Core 1 lines
47420 , 0 , 223
47421 , 0 , 124
47422 , 0 , 0
47423 , 172 , 200
47424 , 454 , 187
47425 , 0 , 396
47426 , 181 , 0
47427 , 178 , 0
47428 , 0 , 392
47429 , 841 , 0
47430 , 0 , 575
47431 , 185 , 0
47432 , 0 , 438
47433 , 0 , 0
47434 , 0 , 0
47435 , 0 , 0
47436 , 0 , 0
47437 , 0 , 0
47438 , 236 , 226
47439 , 224 , 0
47440 , 209 , 0
47441 , 0 , 208
47442 , 0 , 147
47443 , 421 , 162
47444 , 160 , 402
47445 , 0 , 0
47446 , 0 , 182
47447 , 0 , 0
47448 , 0 , 0
47449 , 0 , 0
47450 , 0 , 145
47451 , 0 , 198
47452 , 598 , 217
47453 , 0 , 202
47454 , 0 , 0
47455 , 204 , 0
47456 , 0 , 0
47457 , 0 , 0
47458 , 358 , 158
47459 , 0 , 0
47460 , 372 , 0
47461 , 0 , 0
47462 , 0 , 179
47463 , 0 , 186
47464 , 0 , 0
47465 , 0 , 0
47466 , 412 , 0
47467 , 0 , 196
47468 , 0 , 0
47469 , 0 , 194
47470 , 0 , 0
47471 , 0 , 0
47472 , 174 , 0
47473 , 0 , 0
47474 , 0 , 344
47475 , 215 , 0
47476 , 207 , 172
47477 , 0 , 0
47478 , 0 , 0
47479 , 172 , 0
47480 , 0 , 0
47481 , 0 , 0
47482 , 0 , 0
47483 , 211 , 0
47484 , 0 , 188
47485 , 0 , 131
47486 , 0 , 478
47487 , 747 , 165
47488 , 403 , 0
47489 , 0 , 0
47490 , 175 , 0
47491 , 290 , 218
47492 , 0 , 0
47493 , 0 , 0
47494 , 204 , 0
47495 , 0 , 0
47496 , 178 , 218
47497 , 0 , 0
47498 , 170 , 0
47499 , 0 , 0
47500 , 0 , 190
47501 , 400 , 0
47502 , 0 , 0
47503 , 0 , 0
47504 , 0 , 341
47505 , 189 , 191
47506 , 0 , 0
47507 , 203 , 0
47508 , 0 , 0
47509 , 0 , 0
47510 , 173 , 0
47511 , 164 , 0
47512 , 0 , 0
47513 , 0 , 177
47514 , 0 , 0
47515 , 0 , 0
47516 , 189 , 0
47517 , 138 , 367
47518 , 182 , 0
47519 , 0 , 159
47520 , 0 , 0
47521 , 0 , 161
47522 , 0 , 195
47523 , 0 , 0
47524 , 0 , 0
47525 , 0 , 0
47526 , 0 , 199
47527 , 230 , 0
47528 , 0 , 0
47529 , 0 , 159
47530 , 0 , 0
47531 , 0 , 0
47532 , 0 , 395
47533 , 333 , 0
47534 , 0 , 307
47535 , 0 , 141
47536 , 0 , 0
47537 , 0 , 0
47538 , 0 , 191
47539 , 0 , 0
47540 , 0 , 0
47541 , 818 , 0
47542 , 0 , 0
47543 , 0 , 217
47544 , 0 , 0
47545 , 0 , 0
47546 , 152 , 0
47547 , 0 , 0
47548 , 0 , 147
47549 , 0 , 189
47550 , 156 , 0
47551 , 0 , 0
47552 , 0 , 200
47553 , 0 , 162
47554 , 0 , 0
47555 , 195 , 196
47556 , 0 , 0
47557 , 0 , 732
47558 , 334 , 182
47559 , 0 , 0
47560 , 0 , 0
47561 , 0 , 200
47562 , 0 , 189
47563 , 0 , 163
47564 , 245 , 0
47565 , 136 , 0
47566 , 173 , 222
47567 , 0 , 0
47568 , 0 , 214
47569 , 191 , 0
47570 , 0 , 0
47571 , 98 , 214
47572 , 0 , 0
47573 , 0 , 0
47574 , 0 , 0
47575 , 184 , 205
47576 , 0 , 208
47577 , 433 , 446
47578 , 162 , 0
47579 , 0 , 0
47580 , 194 , 0
47581 , 0 , 0
47582 , 155 , 0
47583 , 0 , 0
47584 , 160 , 178
47585 , 0 , 0
47586 , 765 , 0
47587 , 0 , 162
47588 , 320 , 0
47589 , 0 , 0
47590 , 442 , 0
47591 , 0 , 0
47592 , 201 , 0
47593 , 0 , 0
47594 , 0 , 201
47595 , 227 , 0
47596 , 0 , 0
47597 , 178 , 161
47598 , 0 , 0
47599 , 0 , 136
47600 , 151 , 0
47601 , 0 , 0
47602 , 0 , 149
47603 , 0 , 0
47604 , 0 , 0
47605 , 0 , 0
47606 , 212 , 0
47607 , 0 , 0
47608 , 180 , 0
47609 , 360 , 0
47610 , 0 , 0
47611 , 171 , 142
47612 , 0 , 146
47613 , 0 , 154
47614 , 160 , 0
47615 , 0 , 161
47616 , 0 , 0
47617 , 453 , 0
47618 , 258 , 0
47619 , 303 , 0
47620 , 0 , 197
47621 , 0 , 0
47622 , 0 , 367
47623 , 152 , 0
47624 , 184 , 0
47625 , 319 , 0
47626 , 362 , 0
47627 , 321 , 0
47628 , 138 , 158
47629 , 0 , 0
47630 , 166 , 0
47631 , 0 , 184
47632 , 0 , 332
47633 , 0 , 384
47634 , 0 , 324
47635 , 0 , 178
47636 , 0 , 160
47637 , 746 , 0
47638 , 0 , 0
47639 , 0 , 136
47640 , 157 , 0
47641 , 0 , 308
47642 , 0 , 220
47643 , 0 , 0
47644 , 0 , 0
47645 , 0 , 221
47646 , 0 , 0
47647 , 0 , 193
47648 , 749 , 0
47649 , 0 , 0
47650 , 0 , 0
47651 , 0 , 0
47652 , 0 , 0
47653 , 0 , 0
47654 , 0 , 0
47655 , 0 , 151
47656 , 327 , 0
47657 , 0 , 170
47658 , 383 , 147
47659 , 145 , 200
47660 , 252 , 0
47661 , 0 , 0
47662 , 241 , 0
47663 , 0 , 348
47664 , 214 , 0
47665 , 388 , 0
47666 , 0 , 0
47667 , 320 , 0
47668 , 489 , 0
47669 , 0 , 0
47670 , 216 , 158
47671 , 423 , 0
47672 , 0 , 0
47673 , 0 , 333
47674 , 241 , 151
47675 , 0 , 219
47676 , 156 , 0
47677 , 0 , 0
47678 , 0 , 0
47679 , 0 , 0
47680 , 199 , 0
47681 , 0 , 0
47682 , 0 , 0
47683 , 178 , 226
47684 , 0 , 0
47685 , 0 , 0
47686 , 0 , 146
47687 , 0 , 0
47688 , 0 , 113
47689 , 151 , 0
47690 , 0 , 0
47691 , 581 , 0
47692 , 152 , 0
47693 , 0 , 0
47694 , 0 , 0
47695 , 0 , 0
47696 , 0 , 0
47697 , 0 , 0
47698 , 203 , 0
47699 , 573 , 0
47700 , 0 , 0
47701 , 0 , 1511
47702 , 388 , 0
47703 , 0 , 0
47704 , 0 , 0
47705 , 390 , 0
47706 , 0 , 352
47707 , 0 , 109
47708 , 0 , 190
47709 , 0 , 0
47710 , 146 , 0
47711 , 321 , 0
47712 , 601 , 0
47713 , 0 , 0
47714 , 0 , 183
47715 , 0 , 0
47716 , 0 , 182
47717 , 0 , 0
47718 , 329 , 200
47719 , 218 , 0
47720 , 0 , 552
47721 , 0 , 630
47722 , 0 , 0
47723 , 194 , 255
47724 , 113 , 0
47725 , 0 , 319
47726 , 0 , 0
47727 , 208 , 572
47728 , 0 , 423
47729 , 0 , 148
47730 , 0 , 0
47731 , 0 , 0
47732 , 185 , 214
47733 , 661 , 0
47734 , 156 , 0
47735 , 0 , 0
47736 , 172 , 0
47737 , 163 , 163
47738 , 312 , 0
47739 , 0 , 0
47740 , 0 , 0
47741 , 0 , 199
47742 , 0 , 0
47743 , 0 , 0
47744 , 0 , 0
47745 , 163 , 162
47746 , 0 , 0
47747 , 166 , 0
47748 , 209 , 0
47749 , 0 , 0
47750 , 0 , 0
47751 , 0 , 358
47752 , 163 , 0
47753 , 0 , 344
47754 , 183 , 0
47755 , 0 , 240
47756 , 161 , 166
47757 , 0 , 0
47758 , 0 , 0
47759 , 139 , 241
47760 , 0 , 0
47761 , 0 , 0
47762 , 142 , 0
47763 , 0 , 0
47764 , 344 , 0
47765 , 0 , 0
47766 , 320 , 0
47767 , 0 , 191
47768 , 130 , 0
47769 , 0 , 0
47770 , 0 , 172
47771 , 0 , 0
47772 , 182 , 0
47773 , 218 , 0
47774 , 0 , 0
47775 , 144 , 0
47776 , 206 , 170
47777 , 426 , 0
47778 , 0 , 186
47779 , 0 , 185
47780 , 0 , 425
47781 , 0 , 0
47782 , 152 , 238
47783 , 174 , 0
47784 , 0 , 214
47785 , 0 , 131
47786 , 0 , 0
47787 , 0 , 0
47788 , 175 , 0
47789 , 0 , 0
47790 , 208 , 221
47791 , 0 , 386
47792 , 356 , 0
47793 , 169 , 0
47794 , 178 , 210
47795 , 0 , 145
47796 , 0 , 0
47797 , 0 , 0
47798 , 425 , 0
47799 , 0 , 0
47800 , 0 , 0
47801 , 186 , 0
47802 , 0 , 0
47803 , 0 , 181
47804 , 144 , 0
47805 , 0 , 176
47806 , 0 , 0
47807 , 0 , 203
47808 , 149 , 0
47809 , 180 , 0
47810 , 0 , 180
47811 , 162 , 209
47812 , 283 , 183
47813 , 0 , 0
47814 , 0 , 0
47815 , 0 , 0
47816 , 465 , 0
47817 , 0 , 0
47818 , 0 , 0
47819 , 218 , 338
47820 , 0 , 199
47821 , 163 , 232
47822 , 163 , 0
47823 , 177 , 178
47824 , 0 , 0
47825 , 240 , 0
47826 , 391 , 0
47827 , 0 , 0
47828 , 0 , 168
47829 , 0 , 0
47830 , 0 , 0
47831 , 168 , 159
47832 , 0 , 310
47833 , 0 , 0
47834 , 171 , 0
47835 , 162 , 0
47836 , 172 , 184
47837 , 0 , 210
47838 , 0 , 0
47839 , 0 , 231
47840 , 136 , 0
47841 , 131 , 422
47842 , 232 , 0
47843 , 0 , 168
47844 , 0 , 0
47845 , 0 , 0
47846 , 0 , 0
47847 , 0 , 0
47848 , 0 , 0
47849 , 173 , 187
47850 , 191 , 139
47851 , 0 , 364
47852 , 0 , 171
47853 , 201 , 0
47854 , 0 , 212
47855 , 0 , 0
47856 , 0 , 161
47857 , 0 , 0
47858 , 146 , 0
47859 , 150 , 167
47860 , 0 , 0
47861 , 0 , 0
47862 , 0 , 0
47863 , 228 , 0
47864 , 142 , 0
47865 , 0 , 185
47866 , 183 , 0
47867 , 0 , 267
47868 , 0 , 0
47869 , 146 , 0
47870 , 0 , 0
47871 , 364 , 382
47872 , 379 , 0
47873 , 456 , 207
47874 , 849 , 0
47875 , 203 , 0
47876 , 0 , 0
47877 , 828 , 0
47878 , 0 , 0
47879 , 0 , 0
47880 , 0 , 358
47881 , 163 , 375
47882 , 406 , 0
47883 , 0 , 189
47884 , 0 , 0
47885 , 205 , 458
47886 , 177 , 0
47887 , 380 , 0
47888 , 0 , 0
47889 , 185 , 0
47890 , 160 , 0
47891 , 357 , 0
47892 , 0 , 0
47893 , 0 , 0
47894 , 167 , 0
47895 , 0 , 211
47896 , 0 , 0
47897 , 0 , 772
47898 , 0 , 155
47899 , 0 , 0
47900 , 0 , 0
47901 , 0 , 0
47902 , 0 , 0
47903 , 155 , 0
47904 , 366 , 609
47905 , 0 , 0
47906 , 0 , 0
47907 , 190 , 0
47908 , 207 , 171
47909 , 0 , 0
47910 , 209 , 0
47911 , 403 , 463
47912 , 365 , 190
47913 , 205 , 224
47914 , 0 , 0
47915 , 430 , 0
47916 , 262 , 0
47917 , 234 , 0
47918 , 0 , 0
47919 , 0 , 0
47920 , 146 , 0
47921 , 163 , 140
47922 , 459 , 0
47923 , 0 , 170
47924 , 154 , 126
47925 , 669 , 0
47926 , 218 , 0
47927 , 252 , 0
47928 , 0 , 0
47929 , 171 , 0
47930 , 0 , 0
47931 , 0 , 175
47932 , 0 , 0
47933 , 0 , 117
47934 , 398 , 0
47935 , 0 , 0
47936 , 0 , 0
47937 , 0 , 0
47938 , 203 , 185
47939 , 0 , 0
47940 , 0 , 233
47941 , 0 , 756
47942 , 0 , 0
47943 , 0 , 0
47944 , 0 , 204
47945 , 0 , 579
47946 , 411 , 336
47947 , 0 , 0
47948 , 0 , 0
47949 , 0 , 0
47950 , 0 , 188
47951 , 178 , 0
47952 , 139 , 0
47953 , 375 , 0
47954 , 0 , 0
47955 , 0 , 0
47956 , 0 , 0
47957 , 0 , 0
47958 , 173 , 190
47959 , 0 , 341
47960 , 0 , 0
47961 , 0 , 194
47962 , 195 , 209
47963 , 0 , 0
47964 , 185 , 0
47965 , 0 , 0
47966 , 0 , 0
47967 , 0 , 234
47968 , 0 , 0
47969 , 0 , 173
47970 , 343 , 168
47971 , 0 , 0
47972 , 0 , 406
47973 , 0 , 0
47974 , 0 , 0
47975 , 0 , 0
47976 , 203 , 0
47977 , 0 , 194
47978 , 200 , 0
47979 , 0 , 170
47980 , 0 , 223
47981 , 0 , 312
47982 , 0 , 0
47983 , 0 , 369
47984 , 0 , 0
47985 , 178 , 0
47986 , 0 , 0
47987 , 0 , 0
47988 , 0 , 266
47989 , 0 , 0
47990 , 162 , 0
47991 , 187 , 170
47992 , 412 , 171
47993 , 386 , 0
47994 , 0 , 0
47995 , 0 , 0
47996 , 366 , 230
47997 , 156 , 0
47998 , 0 , 0
47999 , 0 , 0
48000 , 0 , 405
48001 , 0 , 0
48002 , 0 , 0
48003 , 0 , 0
48004 , 0 , 0
48005 , 0 , 0
48006 , 172 , 0
48007 , 190 , 0
48008 , 0 , 0
48009 , 0 , 0
48010 , 0 , 0
48011 , 0 , 0
48012 , 149 , 0
48013 , 0 , 201
48014 , 0 , 195
48015 , 0 , 0
48016 , 184 , 0
48017 , 0 , 188
48018 , 240 , 0
48019 , 0 , 0
48020 , 0 , 0
48021 , 0 , 781
48022 , 0 , 0
48023 , 0 , 97
48024 , 140 , 0
48025 , 0 , 0
48026 , 310 , 0
48027 , 0 , 0
48028 , 0 , 0
48029 , 192 , 220
48030 , 178 , 247
48031 , 0 , 0
48032 , 164 , 0
48033 , 0 , 0
48034 , 191 , 196
48035 , 0 , 167
48036 , 178 , 0
48037 , 0 , 788
48038 , 364 , 139
48039 , 201 , 363
48040 , 248 , 333
48041 , 156 , 0
48042 , 142 , 347
48043 , 0 , 0
48044 , 210 , 248
48045 , 0 , 214
48046 , 0 , 233
48047 , 180 , 191
48048 , 156 , 192
48049 , 0 , 0
48050 , 169 , 0
48051 , 398 , 0
48052 , 147 , 0
48053 , 0 , 768
48054 , 175 , 0
48055 , 199 , 0
48056 , 0 , 0
48057 , 235 , 202
48058 , 349 , 126
48059 , 0 , 178
48060 , 0 , 0
48061 , 0 , 168
48062 , 152 , 408
48063 , 0 , 0
48064 , 0 , 649
48065 , 166 , 158
48066 , 222 , 0
48067 , 0 , 0
48068 , 0 , 0
48069 , 0 , 0
48070 , 0 , 0
48071 , 198 , 0
48072 , 194 , 0
48073 , 0 , 0
48074 , 187 , 174
48075 , 0 , 374
48076 , 257 , 0
48077 , 448 , 0
48078 , 0 , 0
48079 , 0 , 0
48080 , 0 , 387
48081 , 0 , 0
48082 , 198 , 171
48083 , 0 , 118
48084 , 143 , 223
48085 , 0 , 0
48086 , 0 , 0
48087 , 0 , 248
48088 , 295 , 0
48089 , 0 , 217
48090 , 0 , 165
48091 , 0 , 0
48092 , 0 , 0
48093 , 179 , 0
48094 , 0 , 0
48095 , 0 , 0
48096 , 0 , 215
48097 , 0 , 0
48098 , 0 , 0
48099 , 238 , 0
48100 , 169 , 0
48101 , 0 , 0
48102 , 0 , 0
48103 , 164 , 0
48104 , 0 , 350
48105 , 324 , 0
48106 , 0 , 0
48107 , 166 , 203
48108 , 0 , 0
48109 , 0 , 0
48110 , 0 , 0
48111 , 207 , 159
48112 , 194 , 0
48113 , 0 , 177
48114 , 0 , 207
48115 , 0 , 0
48116 , 0 , 171
48117 , 0 , 648
48118 , 0 , 0
48119 , 191 , 0
48120 , 385 , 0
48121 , 127 , 0
48122 , 0 , 0
48123 , 0 , 0
48124 , 0 , 0
48125 , 0 , 0
48126 , 0 , 0
48127 , 300 , 0
48128 , 0 , 0
48129 , 0 , 0
48130 , 0 , 0
48131 , 0 , 0
48132 , 0 , 0
48133 , 0 , 0
48134 , 0 , 348
48135 , 192 , 207
48136 , 207 , 0
48137 , 0 , 321
48138 , 202 , 0
48139 , 0 , 257
48140 , 0 , 142
48141 , 0 , 167
48142 , 180 , 318
48143 , 200 , 0
48144 , 308 , 0
48145 , 0 , 267
48146 , 0 , 341
48147 , 0 , 0
48148 , 0 , 0
48149 , 0 , 0
48150 , 0 , 0
48151 , 0 , 0
48152 , 0 , 0
48153 , 194 , 198
48154 , 0 , 183
48155 , 0 , 0
48156 , 0 , 0
48157 , 156 , 0
48158 , 196 , 0
48159 , 0 , 0
48160 , 561 , 0
48161 , 0 , 0
48162 , 200 , 0
48163 , 0 , 0
48164 , 0 , 179
48165 , 0 , 0
48166 , 0 , 0
48167 , 153 , 0
48168 , 0 , 342
48169 , 0 , 144
48170 , 204 , 0
48171 , 0 , 176
48172 , 0 , 0
48173 , 170 , 0
48174 , 0 , 0
48175 , 0 , 240
48176 , 0 , 0
48177 , 0 , 0
48178 , 0 , 0
48179 , 0 , 169
48180 , 155 , 0
48181 , 0 , 0
48182 , 205 , 172
48183 , 0 , 0
48184 , 0 , 0
48185 , 0 , 0
48186 , 179 , 0
48187 , 0 , 0
48188 , 0 , 224
48189 , 0 , 146
48190 , 0 , 0
48191 , 330 , 0
48192 , 196 , 161
48193 , 0 , 0
48194 , 173 , 167
48195 , 181 , 0
48196 , 359 , 0
48197 , 871 , 0
48198 , 0 , 430
48199 , 567 , 0
48200 , 182 , 0
48201 , 0 , 0
48202 , 0 , 0
48203 , 183 , 216
48204 , 0 , 0
48205 , 0 , 0
48206 , 154 , 0
48207 , 0 , 166
48208 , 0 , 190
48209 , 0 , 0
48210 , 0 , 0
48211 , 0 , 151
48212 , 0 , 206
48213 , 0 , 0
48214 , 204 , 0
48215 , 134 , 0
48216 , 183 , 0
48217 , 0 , 0
48218 , 0 , 177
48219 , 0 , 0
48220 , 0 , 153
48221 , 208 , 0
48222 , 167 , 0
48223 , 0 , 0
48224 , 0 , 158
48225 , 0 , 0
48226 , 0 , 0
48227 , 202 , 221
48228 , 200 , 0
48229 , 0 , 0
48230 , 178 , 0
48231 , 331 , 0
48232 , 0 , 0
48233 , 0 , 193
48234 , 0 , 168
48235 , 0 , 0
48236 , 0 , 0
48237 , 467 , 201
48238 , 0 , 0
48239 , 0 , 0
48240 , 190 , 191
48241 , 0 , 410
48242 , 0 , 0
48243 , 0 , 182
48244 , 374 , 0
48245 , 0 , 0
48246 , 0 , 193
48247 , 0 , 183
48248 , 127 , 391
48249 , 0 , 0
48250 , 0 , 166
48251 , 556 , 0
48252 , 0 , 0
48253 , 0 , 447
48254 , 160 , 0
48255 , 0 , 0
48256 , 0 , 0
48257 , 0 , 210
48258 , 0 , 0
48259 , 0 , 0
48260 , 149 , 0
48261 , 681 , 0
48262 , 238 , 0
48263 , 0 , 0
48264 , 0 , 158
48265 , 0 , 0
48266 , 0 , 0
48267 , 0 , 220
48268 , 0 , 216
48269 , 193 , 183
48270 , 172 , 0
48271 , 0 , 0
48272 , 0 , 0
48273 , 228 , 151
48274 , 0 , 222
48275 , 221 , 160
48276 , 340 , 358
48277 , 739 , 0
48278 , 147 , 0
48279 , 0 , 333
48280 , 0 , 0
48281 , 0 , 0
48282 , 0 , 0
48283 , 270 , 0
48284 , 0 , 0
48285 , 0 , 0
48286 , 0 , 0
48287 , 0 , 233
48288 , 0 , 0
48289 , 0 , 0
48290 , 155 , 0
48291 , 0 , 143
48292 , 0 , 0
48293 , 0 , 0
48294 , 188 , 0
48295 , 125 , 0
48296 , 157 , 0
48297 , 0 , 277
48298 , 0 , 191
48299 , 0 , 137
48300 , 0 , 150
48301 , 0 , 0
48302 , 0 , 0
48303 , 207 , 0
48304 , 0 , 165
48305 , 0 , 160
48306 , 0 , 218
48307 , 0 , 0
48308 , 0 , 0
48309 , 0 , 0
48310 , 0 , 0
48311 , 326 , 0
48312 , 0 , 0
48313 , 280 , 233
48314 , 0 , 0
48315 , 0 , 0
48316 , 0 , 194
48317 , 0 , 0
48318 , 0 , 0
48319 , 0 , 0
48320 , 0 , 0
48321 , 0 , 0
48322 , 0 , 234
48323 , 0 , 0
48324 , 0 , 149
48325 , 0 , 0
48326 , 0 , 0
48327 , 0 , 0
48328 , 0 , 0
48329 , 0 , 0
48330 , 0 , 198
48331 , 0 , 640
48332 , 0 , 232
48333 , 382 , 0
48334 , 0 , 0
48335 , 0 , 0
48336 , 0 , 329
48337 , 0 , 0
48338 , 182 , 0
48339 , 175 , 0
48340 , 0 , 0
48341 , 809 , 0
48342 , 0 , 0
48343 , 165 , 0
48344 , 0 , 209
48345 , 176 , 175
48346 , 180 , 0
48347 , 172 , 0
48348 , 0 , 135
48349 , 0 , 0
48350 , 406 , 188
48351 , 247 , 176
48352 , 205 , 121
48353 , 0 , 148
48354 , 0 , 0
48355 , 0 , 168
48356 , 0 , 0
48357 , 0 , 0
48358 , 399 , 197
48359 , 411 , 0
48360 , 0 , 0
48361 , 231 , 0
48362 , 0 , 0
48363 , 0 , 174
48364 , 0 , 0
48365 , 0 , 0
48366 , 0 , 0
48367 , 190 , 0
48368 , 0 , 367
48369 , 0 , 201
48370 , 0 , 0
48371 , 0 , 190
48372 , 159 , 0
48373 , 0 , 0
48374 , 200 , 212
48375 , 0 , 419
48376 , 0 , 0
48377 , 0 , 0
48378 , 173 , 137
48379 , 0 , 0
48380 , 0 , 0
48381 , 0 , 159
48382 , 171 , 197
48383 , 0 , 0
48384 , 0 , 226
48385 , 487 , 291
48386 , 0 , 0
48387 , 186 , 0
48388 , 363 , 153
48389 , 0 , 0
48390 , 197 , 0
48391 , 361 , 0
48392 , 201 , 179
48393 , 0 , 0
48394 , 732 , 0
48395 , 175 , 0
48396 , 0 , 0
48397 , 257 , 187
48398 , 172 , 174
48399 , 0 , 0
48400 , 0 , 0
48401 , 238 , 0
48402 , 237 , 0
48403 , 306 , 0
48404 , 187 , 209
48405 , 685 , 0
48406 , 0 , 0
48407 , 183 , 0
48408 , 188 , 0
48409 , 0 , 225
48410 , 184 , 202
48411 , 179 , 0
48412 , 182 , 765
48413 , 223 , 181
48414 , 0 , 197
48415 , 0 , 160
48416 , 223 , 239
48417 , 172 , 188
48418 , 0 , 187
48419 , 158 , 0
48420 , 493 , 124
48421 , 0 , 0
48422 , 0 , 361
48423 , 0 , 196
48424 , 0 , 171
48425 , 0 , 0
48426 , 138 , 0
48427 , 0 , 211
48428 , 0 , 0
48429 , 243 , 367
48430 , 0 , 0
48431 , 0 , 0
48432 , 0 , 237
48433 , 0 , 0
48434 , 217 , 0
48435 , 0 , 210
48436 , 193 , 0
48437 , 0 , 0
48438 , 0 , 366
48439 , 0 , 0
48440 , 0 , 0
48441 , 186 , 0
48442 , 0 , 0
48443 , 0 , 0
48444 , 0 , 0
48445 , 165 , 395
48446 , 151 , 0
48447 , 115 , 571
48448 , 378 , 0
48449 , 0 , 0
48450 , 0 , 0
48451 , 160 , 0
48452 , 0 , 0
48453 , 0 , 0
48454 , 346 , 0
48455 , 167 , 120
48456 , 0 , 0
48457 , 177 , 0
48458 , 0 , 0
48459 , 0 , 0
48460 , 0 , 162
48461 , 191 , 178
48462 , 0 , 0
48463 , 0 , 0
48464 , 0 , 197
48465 , 0 , 0
48466 , 0 , 328
48467 , 194 , 0
48468 , 0 , 0
48469 , 0 , 0
48470 , 0 , 132
48471 , 0 , 145
48472 , 0 , 0
48473 , 0 , 125
48474 , 0 , 149
48475 , 0 , 0
48476 , 0 , 226
48477 , 342 , 0
48478 , 0 , 225
48479 , 0 , 0
48480 , 0 , 0
48481 , 0 , 0
48482 , 0 , 189
48483 , 197 , 0
48484 , 0 , 0
48485 , 0 , 0
48486 , 0 , 0
48487 , 0 , 192
48488 , 153 , 0
48489 , 0 , 0
48490 , 177 , 211
48491 , 0 , 0
48492 , 0 , 0
48493 , 0 , 0
48494 , 412 , 370
48495 , 179 , 0
48496 , 443 , 0
48497 , 0 , 0
48498 , 0 , 181
48499 , 212 , 0
48500 , 197 , 174
48501 , 0 , 0
48502 , 384 , 0
48503 , 0 , 0
48504 , 0 , 0
48505 , 200 , 0
48506 , 0 , 0
48507 , 0 , 397
48508 , 213 , 0
48509 , 384 , 0
48510 , 0 , 0
48511 , 559 , 0
48512 , 184 , 0
48513 , 0 , 0
48514 , 0 , 0
48515 , 153 , 211
48516 , 0 , 333
48517 , 678 , 0
48518 , 0 , 0
48519 , 196 , 0
48520 , 163 , 198
48521 , 0 , 171
48522 , 0 , 0
48523 , 0 , 0
48524 , 391 , 0
48525 , 136 , 0
48526 , 207 , 0
48527 , 0 , 204
48528 , 0 , 372
48529 , 235 , 162
48530 , 0 , 0
48531 , 0 , 0
48532 , 0 , 0
48533 , 0 , 0
48534 , 0 , 0
48535 , 0 , 0
48536 , 161 , 0
48537 , 0 , 0
48538 , 187 , 182
48539 , 0 , 0
48540 , 0 , 179
48541 , 0 , 0
48542 , 0 , 0
48543 , 154 , 473
48544 , 0 , 0
48545 , 0 , 0
48546 , 149 , 0
48547 , 0 , 0
48548 , 316 , 0
48549 , 1745 , 0
48550 , 0 , 0
48551 , 0 , 0
48552 , 0 , 0
48553 , 310 , 183
48554 , 0 , 207
48555 , 0 , 148
48556 , 0 , 0
48557 , 0 , 184
48558 , 335 , 167
48559 , 0 , 374
48560 , 207 , 0
48561 , 0 , 216
48562 , 373 , 0
48563 , 0 , 0
48564 , 223 , 168
48565 , 716 , 777
48566 , 0 , 0
48567 , 0 , 0
48568 , 0 , 369
48569 , 0 , 195
48570 , 0 , 384
48571 , 193 , 179
48572 , 391 , 0
48573 , 121 , 245
48574 , 238 , 148
48575 , 0 , 200
48576 , 0 , 0
48577 , 0 , 174
48578 , 0 , 0
48579 , 182 , 170
48580 , 384 , 238
48581 , 0 , 831
48582 , 0 , 0
48583 , 285 , 362
48584 , 304 , 0
48585 , 0 , 529
48586 , 0 , 345
48587 , 0 , 0
48588 , 335 , 143
48589 , 0 , 0
48590 , 0 , 0
48591 , 164 , 0
48592 , 0 , 0
48593 , 228 , 181
48594 , 0 , 0
48595 , 359 , 192
48596 , 185 , 0
48597 , 0 , 0
48598 , 174 , 153
48599 , 212 , 0
48600 , 168 , 0
48601 , 0 , 0
48602 , 0 , 397
48603 , 0 , 0
48604 , 185 , 185
48605 , 202 , 0
48606 , 0 , 225
48607 , 0 , 0
48608 , 0 , 0
48609 , 0 , 309
48610 , 0 , 0
48611 , 0 , 0
48612 , 0 , 181
48613 , 0 , 0
48614 , 185 , 0
48615 , 0 , 0
48616 , 0 , 209
48617 , 342 , 0
48618 , 181 , 0
48619 , 0 , 0
48620 , 213 , 0
48621 , 204 , 0
48622 , 0 , 0
48623 , 161 , 0
48624 , 172 , 154
48625 , 0 , 134
48626 , 0 , 0
48627 , 384 , 167
48628 , 0 , 0
48629 , 0 , 0
48630 , 230 , 163
48631 , 0 , 251
48632 , 0 , 0
48633 , 180 , 211
48634 , 299 , 362
48635 , 0 , 0
48636 , 199 , 126
48637 , 175 , 0
48638 , 0 , 127
48639 , 0 , 0
48640 , 0 , 0
48641 , 0 , 0
48642 , 0 , 276
48643 , 0 , 0
48644 , 0 , 0
48645 , 0 , 0
48646 , 0 , 0
48647 , 0 , 167
48648 , 0 , 409
48649 , 0 , 140
48650 , 0 , 0
48651 , 125 , 162
48652 , 0 , 182
48653 , 0 , 0
48654 , 161 , 0
48655 , 240 , 0
48656 , 0 , 170
48657 , 0 , 0
48658 , 0 , 168
48659 , 0 , 203
48660 , 126 , 0
48661 , 0 , 0
48662 , 0 , 0
48663 , 0 , 191
48664 , 0 , 0
48665 , 0 , 0
48666 , 226 , 0
48667 , 153 , 447
48668 , 0 , 304
48669 , 199 , 0
48670 , 0 , 174
48671 , 0 , 378
48672 , 0 , 0
48673 , 0 , 0
48674 , 167 , 0
48675 , 200 , 0
48676 , 0 , 155
48677 , 0 , 0
48678 , 214 , 0
48679 , 0 , 343
48680 , 0 , 350
48681 , 172 , 141
48682 , 0 , 165
48683 , 180 , 213
48684 , 211 , 200
48685 , 165 , 0
48686 , 0 , 0
48687 , 0 , 160
48688 , 0 , 0
48689 , 0 , 0
