line_no, Core 0 lines , Core 1 lines
5546 , 379 , 0
5547 , 0 , 0
5548 , 0 , 0
5549 , 0 , 0
5550 , 0 , 0
5551 , 0 , 451
5552 , 0 , 0
5553 , 0 , 0
5554 , 0 , 0
5555 , 0 , 0
5556 , 0 , 0
5557 , 0 , 0
5558 , 0 , 0
5559 , 0 , 0
5560 , 0 , 0
5561 , 365 , 0
5562 , 0 , 0
5563 , 0 , 400
5564 , 0 , 446
5565 , 0 , 0
5566 , 0 , 0
5567 , 384 , 472
5568 , 0 , 0
5569 , 0 , 0
5570 , 323 , 0
5571 , 0 , 0
5572 , 789 , 344
5573 , 0 , 0
5574 , 0 , 0
5575 , 0 , 0
5576 , 387 , 0
5577 , 0 , 0
5578 , 0 , 0
5579 , 0 , 0
5580 , 0 , 0
5581 , 0 , 0
5582 , 0 , 0
5583 , 327 , 448
5584 , 0 , 901
5585 , 0 , 0
5586 , 0 , 0
5587 , 430 , 403
5588 , 948 , 0
5589 , 0 , 0
5590 , 0 , 0
5591 , 0 , 0
5592 , 441 , 0
5593 , 0 , 0
5594 , 532 , 0
5595 , 0 , 0
5596 , 0 , 0
5597 , 0 , 0
5598 , 0 , 389
5599 , 0 , 817
5600 , 0 , 0
5601 , 0 , 485
5602 , 0 , 0
5603 , 0 , 0
5604 , 0 , 0
5605 , 0 , 0
5606 , 0 , 0
5607 , 0 , 0
5608 , 466 , 863
5609 , 0 , 0
5610 , 0 , 0
5611 , 0 , 0
5612 , 0 , 825
5613 , 0 , 0
5614 , 0 , 419
5615 , 0 , 0
5616 , 0 , 0
5617 , 0 , 0
5618 , 0 , 0
5619 , 0 , 0
5620 , 0 , 0
5621 , 424 , 393
5622 , 0 , 0
5623 , 0 , 0
5624 , 0 , 392
5625 , 419 , 0
5626 , 0 , 0
5627 , 537 , 0
5628 , 0 , 0
5629 , 0 , 0
5630 , 541 , 364
5631 , 0 , 0
5632 , 399 , 0
5633 , 0 , 0
5634 , 697 , 0
5635 , 380 , 0
5636 , 0 , 395
5637 , 0 , 0
5638 , 0 , 0
5639 , 1223 , 0
5640 , 0 , 0
5641 , 473 , 385
5642 , 0 , 464
5643 , 369 , 404
5644 , 0 , 0
5645 , 0 , 0
5646 , 380 , 910
5647 , 0 , 0
5648 , 0 , 829
5649 , 0 , 0
5650 , 363 , 0
5651 , 0 , 0
5652 , 542 , 0
5653 , 0 , 353
5654 , 0 , 0
5655 , 479 , 0
5656 , 0 , 0
5657 , 0 , 0
5658 , 0 , 0
5659 , 392 , 377
5660 , 0 , 0
5661 , 479 , 0
5662 , 0 , 0
5663 , 0 , 0
5664 , 0 , 0
5665 , 0 , 496
5666 , 0 , 0
5667 , 0 , 441
5668 , 0 , 0
5669 , 0 , 0
5670 , 0 , 0
5671 , 0 , 0
5672 , 0 , 0
5673 , 0 , 0
5674 , 462 , 0
5675 , 0 , 0
5676 , 0 , 434
5677 , 392 , 0
5678 , 0 , 0
5679 , 0 , 376
5680 , 0 , 441
5681 , 0 , 0
5682 , 0 , 387
5683 , 0 , 0
5684 , 0 , 1210
5685 , 0 , 346
5686 , 0 , 0
5687 , 404 , 0
5688 , 0 , 0
5689 , 0 , 0
5690 , 0 , 0
5691 , 0 , 0
5692 , 0 , 0
5693 , 807 , 0
5694 , 0 , 777
5695 , 0 , 0
5696 , 0 , 0
5697 , 827 , 0
5698 , 447 , 0
5699 , 0 , 0
5700 , 0 , 0
5701 , 330 , 0
5702 , 0 , 0
5703 , 0 , 0
5704 , 0 , 0
5705 , 890 , 347
5706 , 413 , 0
5707 , 0 , 0
5708 , 457 , 0
5709 , 495 , 0
5710 , 0 , 0
5711 , 0 , 0
5712 , 465 , 0
5713 , 0 , 0
5714 , 0 , 0
5715 , 0 , 443
5716 , 0 , 745
5717 , 0 , 372
5718 , 0 , 0
5719 , 0 , 0
5720 , 398 , 0
5721 , 0 , 0
5722 , 0 , 514
5723 , 0 , 461
5724 , 407 , 0
5725 , 0 , 0
5726 , 0 , 368
5727 , 403 , 374
5728 , 0 , 0
5729 , 0 , 0
5730 , 360 , 0
5731 , 0 , 0
5732 , 0 , 0
5733 , 0 , 337
5734 , 0 , 0
5735 , 0 , 400
5736 , 0 , 343
5737 , 0 , 0
5738 , 0 , 0
5739 , 0 , 421
5740 , 0 , 0
5741 , 0 , 0
5742 , 0 , 0
5743 , 0 , 0
5744 , 0 , 0
5745 , 1041 , 0
5746 , 0 , 0
5747 , 0 , 370
5748 , 0 , 0
5749 , 798 , 462
5750 , 0 , 0
5751 , 0 , 0
5752 , 0 , 0
5753 , 381 , 0
5754 , 0 , 0
5755 , 0 , 0
5756 , 0 , 0
5757 , 0 , 0
5758 , 385 , 0
5759 , 757 , 0
5760 , 824 , 0
5761 , 827 , 0
5762 , 0 , 0
5763 , 405 , 476
5764 , 0 , 0
5765 , 0 , 0
5766 , 0 , 0
5767 , 0 , 0
5768 , 328 , 0
5769 , 0 , 0
5770 , 0 , 0
5771 , 0 , 0
5772 , 0 , 960
5773 , 0 , 0
5774 , 814 , 0
5775 , 0 , 0
5776 , 0 , 0
5777 , 0 , 444
5778 , 323 , 0
5779 , 0 , 396
5780 , 0 , 0
5781 , 0 , 0
5782 , 0 , 0
5783 , 0 , 0
5784 , 0 , 0
5785 , 0 , 420
5786 , 0 , 0
5787 , 357 , 0
5788 , 0 , 0
5789 , 0 , 0
5790 , 0 , 0
5791 , 0 , 447
5792 , 0 , 0
5793 , 342 , 0
5794 , 0 , 0
5795 , 0 , 0
5796 , 0 , 0
5797 , 0 , 0
5798 , 0 , 0
5799 , 0 , 0
5800 , 0 , 0
5801 , 0 , 0
5802 , 0 , 0
5803 , 0 , 371
5804 , 0 , 0
5805 , 0 , 0
5806 , 0 , 0
5807 , 0 , 791
5808 , 0 , 0
5809 , 0 , 0
5810 , 0 , 0
5811 , 437 , 0
5812 , 0 , 345
5813 , 0 , 0
5814 , 0 , 0
5815 , 0 , 0
5816 , 0 , 0
5817 , 0 , 0
5818 , 0 , 0
5819 , 946 , 528
5820 , 0 , 401
5821 , 0 , 0
5822 , 0 , 0
5823 , 0 , 0
5824 , 0 , 0
5825 , 0 , 0
5826 , 0 , 0
5827 , 0 , 0
5828 , 0 , 0
5829 , 0 , 0
5830 , 0 , 0
5831 , 0 , 0
5832 , 0 , 0
5833 , 0 , 0
5834 , 0 , 0
5835 , 0 , 943
5836 , 0 , 0
5837 , 396 , 0
5838 , 0 , 0
5839 , 0 , 0
5840 , 0 , 0
5841 , 0 , 0
5842 , 0 , 0
5843 , 0 , 0
5844 , 0 , 0
5845 , 0 , 0
5846 , 0 , 0
5847 , 464 , 444
5848 , 0 , 0
5849 , 0 , 0
5850 , 375 , 468
5851 , 336 , 0
5852 , 0 , 399
5853 , 0 , 383
5854 , 0 , 0
5855 , 0 , 0
5856 , 525 , 0
5857 , 0 , 0
5858 , 0 , 320
5859 , 0 , 0
5860 , 401 , 0
5861 , 0 , 0
5862 , 0 , 0
5863 , 0 , 0
5864 , 0 , 0
5865 , 435 , 354
5866 , 0 , 915
5867 , 0 , 352
5868 , 463 , 410
5869 , 0 , 0
5870 , 0 , 0
5871 , 0 , 0
5872 , 0 , 488
5873 , 0 , 379
5874 , 0 , 0
5875 , 0 , 0
5876 , 0 , 0
5877 , 388 , 0
5878 , 0 , 0
5879 , 0 , 0
5880 , 432 , 0
5881 , 0 , 0
5882 , 0 , 0
5883 , 0 , 0
5884 , 394 , 0
5885 , 401 , 0
5886 , 491 , 0
5887 , 486 , 0
5888 , 0 , 358
5889 , 442 , 0
5890 , 0 , 0
5891 , 0 , 461
5892 , 0 , 0
5893 , 365 , 0
5894 , 0 , 0
5895 , 0 , 452
5896 , 0 , 0
5897 , 0 , 0
5898 , 0 , 0
5899 , 0 , 0
5900 , 0 , 0
5901 , 0 , 0
5902 , 0 , 335
5903 , 0 , 0
5904 , 0 , 0
5905 , 0 , 372
5906 , 0 , 0
5907 , 0 , 0
5908 , 0 , 441
5909 , 0 , 0
5910 , 0 , 0
5911 , 0 , 0
5912 , 438 , 0
5913 , 0 , 463
5914 , 0 , 0
5915 , 386 , 0
5916 , 0 , 0
5917 , 0 , 0
5918 , 0 , 362
5919 , 0 , 0
5920 , 0 , 0
5921 , 0 , 0
5922 , 428 , 0
5923 , 0 , 0
5924 , 778 , 0
5925 , 0 , 0
5926 , 0 , 0
5927 , 0 , 476
5928 , 0 , 0
5929 , 769 , 0
5930 , 0 , 0
5931 , 0 , 0
5932 , 0 , 0
5933 , 0 , 0
5934 , 470 , 0
5935 , 0 , 0
5936 , 0 , 0
5937 , 0 , 0
5938 , 452 , 0
5939 , 0 , 384
5940 , 0 , 0
5941 , 0 , 0
5942 , 0 , 0
5943 , 0 , 0
5944 , 0 , 0
5945 , 0 , 432
5946 , 0 , 0
5947 , 0 , 0
5948 , 454 , 0
5949 , 449 , 0
5950 , 476 , 0
5951 , 359 , 454
5952 , 825 , 0
5953 , 430 , 482
5954 , 397 , 369
5955 , 0 , 0
5956 , 0 , 1573
5957 , 0 , 0
5958 , 0 , 0
5959 , 0 , 0
5960 , 0 , 0
5961 , 0 , 0
5962 , 0 , 0
5963 , 348 , 0
5964 , 0 , 0
5965 , 0 , 0
5966 , 0 , 959
5967 , 0 , 0
5968 , 0 , 0
5969 , 0 , 0
5970 , 0 , 0
5971 , 0 , 0
5972 , 0 , 0
5973 , 0 , 0
5974 , 0 , 0
5975 , 387 , 450
5976 , 0 , 0
5977 , 0 , 0
5978 , 0 , 0
5979 , 359 , 0
5980 , 406 , 441
5981 , 0 , 0
5982 , 459 , 442
5983 , 0 , 0
5984 , 0 , 361
5985 , 0 , 824
5986 , 467 , 0
5987 , 0 , 0
5988 , 0 , 0
5989 , 0 , 0
5990 , 0 , 0
5991 , 0 , 0
5992 , 0 , 0
5993 , 0 , 0
5994 , 0 , 0
5995 , 0 , 0
5996 , 0 , 0
5997 , 0 , 358
5998 , 0 , 0
5999 , 386 , 0
6000 , 0 , 0
6001 , 0 , 463
6002 , 0 , 0
6003 , 0 , 0
6004 , 0 , 0
6005 , 0 , 448
6006 , 0 , 0
6007 , 0 , 0
6008 , 0 , 0
6009 , 0 , 391
6010 , 0 , 0
6011 , 458 , 0
6012 , 0 , 0
6013 , 0 , 0
6014 , 358 , 0
6015 , 0 , 0
6016 , 0 , 0
6017 , 467 , 0
6018 , 0 , 0
6019 , 0 , 0
6020 , 0 , 0
6021 , 417 , 0
6022 , 0 , 0
6023 , 390 , 0
6024 , 0 , 0
6025 , 307 , 0
6026 , 0 , 0
6027 , 0 , 838
6028 , 0 , 422
6029 , 414 , 484
6030 , 0 , 499
6031 , 388 , 0
6032 , 0 , 0
6033 , 0 , 0
6034 , 0 , 0
6035 , 340 , 0
6036 , 0 , 0
6037 , 0 , 0
6038 , 0 , 0
6039 , 496 , 0
6040 , 0 , 0
6041 , 400 , 0
6042 , 0 , 0
6043 , 394 , 0
6044 , 0 , 859
6045 , 0 , 0
6046 , 0 , 0
6047 , 0 , 0
6048 , 0 , 0
6049 , 353 , 435
6050 , 0 , 0
6051 , 0 , 0
6052 , 0 , 0
6053 , 441 , 0
6054 , 0 , 0
6055 , 0 , 424
6056 , 0 , 0
6057 , 0 , 0
6058 , 0 , 0
6059 , 0 , 0
6060 , 425 , 0
6061 , 0 , 0
6062 , 353 , 442
6063 , 0 , 0
6064 , 0 , 0
6065 , 0 , 428
6066 , 447 , 0
6067 , 0 , 0
6068 , 0 , 0
6069 , 0 , 0
6070 , 0 , 0
6071 , 0 , 0
6072 , 0 , 0
6073 , 329 , 346
6074 , 0 , 0
6075 , 0 , 0
6076 , 0 , 0
6077 , 0 , 404
6078 , 0 , 310
6079 , 0 , 0
6080 , 0 , 410
6081 , 0 , 0
6082 , 0 , 0
6083 , 390 , 0
6084 , 0 , 0
6085 , 0 , 0
6086 , 0 , 0
6087 , 0 , 0
6088 , 0 , 0
6089 , 468 , 0
6090 , 0 , 0
6091 , 0 , 0
6092 , 0 , 426
6093 , 0 , 0
6094 , 0 , 0
6095 , 0 , 0
6096 , 0 , 0
6097 , 0 , 434
6098 , 432 , 0
6099 , 0 , 0
6100 , 0 , 370
6101 , 0 , 833
6102 , 0 , 0
6103 , 0 , 0
6104 , 0 , 0
6105 , 0 , 309
6106 , 0 , 432
6107 , 0 , 0
6108 , 428 , 0
6109 , 0 , 0
6110 , 0 , 0
6111 , 0 , 438
6112 , 0 , 0
6113 , 0 , 392
6114 , 0 , 0
6115 , 385 , 0
6116 , 0 , 0
6117 , 428 , 449
6118 , 0 , 0
6119 , 0 , 0
6120 , 0 , 352
6121 , 0 , 486
6122 , 400 , 0
6123 , 0 , 426
6124 , 0 , 0
6125 , 0 , 0
6126 , 304 , 381
6127 , 0 , 0
6128 , 0 , 945
6129 , 0 , 458
6130 , 0 , 0
6131 , 0 , 0
6132 , 493 , 0
6133 , 0 , 0
6134 , 0 , 0
6135 , 0 , 0
6136 , 0 , 0
6137 , 0 , 0
6138 , 0 , 0
6139 , 0 , 0
6140 , 400 , 0
6141 , 425 , 0
6142 , 0 , 0
6143 , 0 , 0
6144 , 0 , 0
6145 , 0 , 0
6146 , 0 , 0
6147 , 803 , 0
6148 , 0 , 0
6149 , 0 , 407
6150 , 0 , 0
6151 , 0 , 409
6152 , 0 , 0
6153 , 0 , 0
6154 , 0 , 0
6155 , 393 , 0
6156 , 0 , 0
6157 , 0 , 0
6158 , 0 , 0
6159 , 0 , 0
6160 , 357 , 0
6161 , 0 , 0
6162 , 0 , 0
6163 , 332 , 0
6164 , 882 , 0
6165 , 367 , 0
6166 , 0 , 0
6167 , 0 , 343
6168 , 0 , 0
6169 , 0 , 0
6170 , 447 , 0
6171 , 0 , 443
6172 , 386 , 749
6173 , 0 , 0
6174 , 0 , 0
6175 , 0 , 0
6176 , 0 , 0
6177 , 0 , 0
6178 , 0 , 441
6179 , 0 , 0
6180 , 0 , 0
6181 , 0 , 0
6182 , 0 , 0
6183 , 0 , 0
6184 , 0 , 890
6185 , 0 , 0
6186 , 0 , 471
6187 , 0 , 0
6188 , 0 , 0
6189 , 0 , 0
6190 , 0 , 0
6191 , 0 , 0
6192 , 0 , 0
6193 , 0 , 391
6194 , 0 , 0
6195 , 0 , 0
6196 , 0 , 0
6197 , 463 , 0
6198 , 0 , 0
6199 , 371 , 0
6200 , 889 , 0
6201 , 781 , 0
6202 , 413 , 0
6203 , 0 , 0
6204 , 0 , 0
6205 , 0 , 0
6206 , 0 , 0
6207 , 0 , 0
6208 , 0 , 0
6209 , 0 , 0
6210 , 437 , 0
6211 , 0 , 0
6212 , 419 , 0
6213 , 0 , 0
6214 , 0 , 0
6215 , 0 , 0
6216 , 0 , 386
6217 , 335 , 0
6218 , 0 , 0
6219 , 0 , 0
6220 , 441 , 0
6221 , 0 , 0
6222 , 474 , 0
6223 , 0 , 444
6224 , 0 , 0
6225 , 0 , 0
6226 , 367 , 0
6227 , 0 , 0
6228 , 0 , 0
6229 , 0 , 486
6230 , 0 , 0
6231 , 0 , 0
6232 , 0 , 0
6233 , 407 , 426
6234 , 0 , 450
6235 , 0 , 461
6236 , 0 , 0
6237 , 849 , 0
6238 , 0 , 0
6239 , 0 , 0
6240 , 0 , 0
6241 , 0 , 0
6242 , 438 , 0
6243 , 0 , 332
6244 , 0 , 0
6245 , 0 , 448
6246 , 0 , 0
6247 , 0 , 0
6248 , 445 , 0
6249 , 577 , 0
6250 , 0 , 0
6251 , 378 , 0
6252 , 429 , 0
6253 , 463 , 0
6254 , 0 , 0
6255 , 0 , 0
6256 , 0 , 0
6257 , 0 , 417
6258 , 0 , 0
6259 , 0 , 0
6260 , 0 , 0
6261 , 0 , 0
6262 , 0 , 0
6263 , 0 , 0
6264 , 0 , 342
6265 , 0 , 0
6266 , 0 , 335
6267 , 0 , 0
6268 , 0 , 0
6269 , 0 , 0
6270 , 0 , 428
6271 , 480 , 0
6272 , 385 , 0
6273 , 406 , 0
6274 , 0 , 0
6275 , 0 , 0
6276 , 0 , 0
6277 , 0 , 0
6278 , 0 , 0
6279 , 0 , 0
6280 , 0 , 0
6281 , 0 , 807
6282 , 0 , 366
6283 , 0 , 0
6284 , 0 , 0
6285 , 0 , 0
6286 , 0 , 0
6287 , 0 , 0
6288 , 0 , 0
6289 , 353 , 0
6290 , 0 , 0
6291 , 0 , 0
6292 , 691 , 0
6293 , 0 , 0
6294 , 0 , 0
6295 , 0 , 400
6296 , 0 , 0
6297 , 0 , 0
6298 , 0 , 0
6299 , 0 , 0
6300 , 0 , 0
6301 , 397 , 0
6302 , 0 , 462
6303 , 0 , 0
6304 , 0 , 0
6305 , 0 , 373
6306 , 487 , 360
6307 , 0 , 430
6308 , 0 , 0
6309 , 0 , 0
6310 , 0 , 0
6311 , 0 , 471
6312 , 0 , 0
6313 , 414 , 0
6314 , 0 , 0
6315 , 0 , 0
6316 , 351 , 0
6317 , 0 , 0
6318 , 0 , 0
6319 , 0 , 0
6320 , 0 , 469
6321 , 0 , 0
6322 , 0 , 0
6323 , 0 , 874
6324 , 0 , 0
6325 , 0 , 0
6326 , 0 , 0
6327 , 0 , 0
6328 , 364 , 490
6329 , 390 , 495
6330 , 0 , 0
6331 , 0 , 0
6332 , 0 , 0
6333 , 0 , 0
6334 , 0 , 348
6335 , 0 , 485
6336 , 0 , 429
6337 , 0 , 0
6338 , 406 , 440
6339 , 0 , 0
6340 , 0 , 0
6341 , 0 , 857
6342 , 0 , 0
6343 , 0 , 0
6344 , 0 , 0
6345 , 320 , 0
6346 , 0 , 0
6347 , 0 , 0
6348 , 0 , 0
6349 , 864 , 0
6350 , 379 , 0
6351 , 0 , 0
6352 , 0 , 0
6353 , 0 , 332
6354 , 0 , 0
6355 , 0 , 0
6356 , 0 , 0
6357 , 890 , 459
6358 , 0 , 0
6359 , 352 , 0
6360 , 433 , 0
6361 , 352 , 324
6362 , 514 , 0
6363 , 0 , 0
6364 , 0 , 0
6365 , 0 , 0
6366 , 0 , 0
6367 , 0 , 0
6368 , 0 , 0
6369 , 0 , 0
6370 , 0 , 0
6371 , 0 , 0
6372 , 0 , 374
6373 , 0 , 0
6374 , 0 , 0
6375 , 415 , 0
6376 , 0 , 0
6377 , 0 , 0
6378 , 0 , 0
6379 , 0 , 0
6380 , 0 , 0
6381 , 0 , 0
6382 , 0 , 0
6383 , 0 , 0
6384 , 0 , 787
6385 , 0 , 0
6386 , 0 , 0
6387 , 0 , 433
6388 , 0 , 0
6389 , 0 , 0
6390 , 0 , 0
6391 , 0 , 0
6392 , 432 , 0
6393 , 0 , 0
6394 , 0 , 507
6395 , 0 , 312
6396 , 0 , 0
6397 , 0 , 0
6398 , 0 , 0
6399 , 0 , 0
6400 , 0 , 0
6401 , 453 , 0
6402 , 384 , 0
6403 , 0 , 0
6404 , 0 , 0
6405 , 0 , 0
6406 , 0 , 0
6407 , 469 , 0
6408 , 0 , 0
6409 , 350 , 0
6410 , 348 , 946
6411 , 0 , 0
6412 , 0 , 0
6413 , 0 , 0
6414 , 0 , 382
6415 , 341 , 374
6416 , 0 , 0
6417 , 0 , 0
6418 , 0 , 0
6419 , 422 , 435
6420 , 353 , 418
6421 , 0 , 0
6422 , 0 , 0
6423 , 0 , 0
6424 , 0 , 0
6425 , 353 , 0
6426 , 0 , 0
6427 , 0 , 0
6428 , 0 , 286
6429 , 0 , 0
6430 , 0 , 373
6431 , 0 , 0
6432 , 345 , 0
6433 , 0 , 444
6434 , 0 , 0
6435 , 0 , 435
6436 , 0 , 489
6437 , 0 , 0
6438 , 0 , 0
6439 , 365 , 404
6440 , 0 , 0
6441 , 0 , 0
6442 , 0 , 291
6443 , 0 , 0
6444 , 403 , 0
6445 , 390 , 0
6446 , 401 , 0
6447 , 0 , 0
6448 , 425 , 0
6449 , 768 , 0
6450 , 0 , 0
6451 , 0 , 0
6452 , 0 , 0
6453 , 0 , 0
6454 , 0 , 0
6455 , 0 , 0
6456 , 0 , 0
6457 , 0 , 0
6458 , 0 , 0
6459 , 385 , 0
6460 , 0 , 0
6461 , 0 , 0
6462 , 445 , 0
6463 , 358 , 0
6464 , 0 , 0
6465 , 0 , 0
6466 , 402 , 0
6467 , 357 , 0
6468 , 0 , 0
6469 , 0 , 424
6470 , 0 , 0
6471 , 462 , 417
6472 , 0 , 0
6473 , 449 , 0
6474 , 492 , 0
6475 , 355 , 0
6476 , 0 , 0
6477 , 0 , 0
6478 , 0 , 0
6479 , 0 , 417
6480 , 0 , 339
6481 , 0 , 0
6482 , 353 , 449
6483 , 0 , 0
6484 , 374 , 0
6485 , 0 , 0
6486 , 0 , 0
6487 , 362 , 0
6488 , 0 , 0
6489 , 0 , 0
6490 , 447 , 0
6491 , 0 , 0
6492 , 0 , 0
6493 , 0 , 0
6494 , 0 , 0
6495 , 0 , 0
6496 , 922 , 0
6497 , 0 , 0
6498 , 0 , 0
6499 , 0 , 0
6500 , 434 , 0
6501 , 443 , 0
6502 , 0 , 0
6503 , 445 , 0
6504 , 368 , 0
6505 , 807 , 478
6506 , 385 , 0
6507 , 0 , 331
6508 , 902 , 424
6509 , 0 , 0
6510 , 0 , 0
6511 , 0 , 0
6512 , 0 , 0
6513 , 0 , 452
6514 , 0 , 0
6515 , 0 , 0
6516 , 0 , 0
6517 , 0 , 0
6518 , 0 , 0
6519 , 0 , 0
6520 , 342 , 426
6521 , 0 , 0
6522 , 0 , 528
6523 , 0 , 0
6524 , 0 , 0
6525 , 0 , 421
6526 , 0 , 0
6527 , 0 , 0
6528 , 0 , 296
6529 , 0 , 0
6530 , 0 , 0
6531 , 0 , 0
6532 , 0 , 0
6533 , 317 , 390
6534 , 0 , 0
6535 , 0 , 429
6536 , 0 , 0
6537 , 391 , 0
6538 , 0 , 0
6539 , 0 , 0
6540 , 0 , 0
6541 , 0 , 0
6542 , 0 , 0
6543 , 0 , 0
6544 , 838 , 0
6545 , 0 , 0
6546 , 367 , 0
6547 , 0 , 0
6548 , 0 , 0
6549 , 0 , 0
6550 , 0 , 0
6551 , 0 , 875
6552 , 0 , 0
6553 , 396 , 0
6554 , 0 , 429
6555 , 0 , 0
6556 , 0 , 471
6557 , 0 , 0
6558 , 798 , 0
6559 , 0 , 0
6560 , 0 , 0
6561 , 0 , 0
6562 , 0 , 0
6563 , 0 , 0
6564 , 0 , 0
6565 , 430 , 307
6566 , 0 , 0
6567 , 407 , 381
6568 , 0 , 0
6569 , 345 , 334
6570 , 0 , 0
6571 , 0 , 0
6572 , 0 , 0
6573 , 0 , 411
6574 , 373 , 0
6575 , 0 , 0
6576 , 452 , 0
6577 , 470 , 0
6578 , 0 , 0
6579 , 0 , 0
6580 , 0 , 0
6581 , 0 , 0
6582 , 0 , 0
6583 , 0 , 0
6584 , 0 , 0
6585 , 0 , 0
6586 , 0 , 0
6587 , 0 , 0
6588 , 0 , 471
6589 , 0 , 385
6590 , 0 , 1245
6591 , 0 , 0
6592 , 0 , 0
6593 , 0 , 401
6594 , 432 , 0
6595 , 0 , 0
6596 , 0 , 422
6597 , 0 , 0
6598 , 0 , 0
6599 , 389 , 0
6600 , 0 , 343
6601 , 0 , 0
6602 , 0 , 0
6603 , 0 , 418
6604 , 450 , 0
6605 , 0 , 0
6606 , 0 , 0
6607 , 441 , 0
6608 , 0 , 0
6609 , 0 , 383
6610 , 0 , 0
6611 , 0 , 0
6612 , 0 , 0
6613 , 0 , 0
6614 , 0 , 0
6615 , 0 , 470
6616 , 0 , 430
6617 , 0 , 447
6618 , 0 , 0
6619 , 0 , 0
6620 , 0 , 870
6621 , 440 , 0
6622 , 0 , 0
6623 , 0 , 0
6624 , 0 , 936
6625 , 0 , 0
6626 , 0 , 0
6627 , 0 , 0
6628 , 0 , 0
6629 , 0 , 0
6630 , 0 , 0
6631 , 426 , 0
6632 , 0 , 0
6633 , 441 , 0
6634 , 0 , 0
6635 , 0 , 0
6636 , 341 , 311
6637 , 0 , 0
6638 , 0 , 378
6639 , 0 , 0
6640 , 0 , 0
6641 , 0 , 0
6642 , 0 , 0
6643 , 315 , 0
6644 , 426 , 0
6645 , 372 , 0
6646 , 0 , 0
6647 , 0 , 0
6648 , 0 , 0
6649 , 367 , 424
6650 , 0 , 0
6651 , 0 , 0
6652 , 0 , 0
6653 , 0 , 0
6654 , 0 , 0
6655 , 0 , 379
6656 , 0 , 0
6657 , 462 , 0
6658 , 361 , 0
6659 , 0 , 0
6660 , 0 , 0
6661 , 0 , 347
6662 , 0 , 0
6663 , 404 , 410
6664 , 0 , 0
6665 , 426 , 401
6666 , 0 , 0
6667 , 0 , 432
6668 , 0 , 378
6669 , 457 , 380
6670 , 445 , 0
6671 , 0 , 0
6672 , 356 , 395
6673 , 0 , 386
6674 , 0 , 368
6675 , 0 , 0
6676 , 450 , 398
6677 , 0 , 0
6678 , 0 , 0
6679 , 0 , 0
6680 , 0 , 0
6681 , 460 , 0
6682 , 0 , 350
6683 , 0 , 0
6684 , 0 , 822
6685 , 379 , 0
6686 , 871 , 0
6687 , 454 , 382
6688 , 0 , 0
6689 , 0 , 449
6690 , 0 , 0
6691 , 0 , 0
6692 , 0 , 0
6693 , 0 , 0
6694 , 0 , 0
6695 , 0 , 0
6696 , 0 , 0
6697 , 416 , 0
6698 , 0 , 0
6699 , 0 , 0
6700 , 0 , 0
6701 , 0 , 0
6702 , 0 , 0
6703 , 0 , 365
6704 , 0 , 0
6705 , 0 , 0
6706 , 0 , 0
6707 , 0 , 0
6708 , 0 , 0
6709 , 0 , 0
6710 , 0 , 0
6711 , 919 , 0
6712 , 0 , 0
6713 , 0 , 0
6714 , 0 , 0
6715 , 0 , 0
6716 , 0 , 0
6717 , 0 , 0
6718 , 0 , 0
6719 , 0 , 0
6720 , 0 , 0
6721 , 453 , 0
6722 , 451 , 0
6723 , 0 , 1159
6724 , 0 , 0
6725 , 382 , 0
6726 , 0 , 0
6727 , 0 , 0
6728 , 0 , 430
6729 , 476 , 0
6730 , 0 , 0
6731 , 482 , 415
6732 , 0 , 778
6733 , 0 , 0
6734 , 0 , 371
6735 , 0 , 0
6736 , 0 , 0
6737 , 314 , 459
6738 , 0 , 0
6739 , 0 , 0
6740 , 0 , 0
6741 , 0 , 0
6742 , 0 , 0
6743 , 0 , 796
6744 , 986 , 0
6745 , 0 , 0
6746 , 400 , 0
6747 , 394 , 0
6748 , 0 , 0
6749 , 0 , 370
6750 , 0 , 0
6751 , 0 , 0
6752 , 0 , 0
6753 , 0 , 0
6754 , 0 , 0
6755 , 397 , 478
6756 , 0 , 0
6757 , 0 , 0
6758 , 0 , 0
6759 , 0 , 0
6760 , 0 , 0
6761 , 0 , 0
6762 , 0 , 0
6763 , 0 , 0
6764 , 0 , 0
6765 , 0 , 0
6766 , 0 , 0
6767 , 0 , 0
6768 , 0 , 450
6769 , 0 , 0
6770 , 0 , 0
6771 , 0 , 0
6772 , 0 , 419
6773 , 0 , 0
6774 , 0 , 0
6775 , 0 , 0
6776 , 0 , 0
6777 , 315 , 383
6778 , 368 , 446
6779 , 0 , 380
6780 , 0 , 0
6781 , 0 , 0
6782 , 433 , 0
6783 , 276 , 0
6784 , 0 , 0
6785 , 0 , 824
6786 , 0 , 0
6787 , 0 , 380
6788 , 446 , 0
6789 , 0 , 0
6790 , 0 , 0
6791 , 0 , 458
6792 , 492 , 0
6793 , 850 , 0
6794 , 0 , 0
6795 , 0 , 0
6796 , 0 , 399
6797 , 0 , 0
6798 , 0 , 391
6799 , 0 , 0
6800 , 0 , 0
6801 , 0 , 332
6802 , 0 , 0
6803 , 364 , 435
6804 , 0 , 0
6805 , 0 , 0
6806 , 0 , 0
6807 , 0 , 0
6808 , 0 , 0
6809 , 0 , 0
6810 , 0 , 0
6811 , 0 , 432
6812 , 0 , 0
6813 , 0 , 0
6814 , 414 , 0
6815 , 0 , 0
