line_no, Core 0 lines , Core 1 lines
59619 , 337 , 0
59620 , 200 , 0
59621 , 0 , 0
59622 , 197 , 0
59623 , 0 , 287
59624 , 255 , 0
59625 , 0 , 0
59626 , 0 , 0
59627 , 0 , 0
59628 , 0 , 0
59629 , 0 , 0
59630 , 364 , 469
59631 , 190 , 142
59632 , 0 , 274
59633 , 642 , 0
59634 , 264 , 0
59635 , 0 , 0
59636 , 0 , 0
59637 , 0 , 0
59638 , 0 , 0
59639 , 0 , 0
59640 , 567 , 0
59641 , 238 , 308
59642 , 0 , 249
59643 , 357 , 309
59644 , 0 , 584
59645 , 623 , 0
59646 , 0 , 0
59647 , 0 , 0
59648 , 0 , 0
59649 , 0 , 152
59650 , 0 , 0
59651 , 0 , 211
59652 , 296 , 0
59653 , 1086 , 0
59654 , 287 , 0
59655 , 0 , 0
59656 , 0 , 0
59657 , 568 , 0
59658 , 0 , 0
59659 , 0 , 509
59660 , 192 , 0
59661 , 0 , 1102
59662 , 0 , 344
59663 , 282 , 527
59664 , 0 , 0
59665 , 0 , 259
59666 , 320 , 474
59667 , 0 , 0
59668 , 0 , 0
59669 , 987 , 0
59670 , 608 , 0
59671 , 0 , 0
59672 , 0 , 0
59673 , 0 , 281
59674 , 259 , 223
59675 , 0 , 226
59676 , 0 , 0
59677 , 0 , 0
59678 , 0 , 0
59679 , 0 , 0
59680 , 0 , 353
59681 , 0 , 815
59682 , 0 , 0
59683 , 0 , 0
59684 , 0 , 0
59685 , 0 , 0
59686 , 282 , 267
59687 , 0 , 0
59688 , 570 , 0
59689 , 0 , 0
59690 , 0 , 0
59691 , 0 , 292
59692 , 259 , 0
59693 , 0 , 0
59694 , 848 , 255
59695 , 0 , 0
59696 , 0 , 0
59697 , 0 , 0
59698 , 289 , 0
59699 , 0 , 0
59700 , 0 , 278
59701 , 934 , 0
59702 , 0 , 0
59703 , 244 , 0
59704 , 0 , 482
59705 , 0 , 0
59706 , 286 , 340
59707 , 284 , 0
59708 , 0 , 0
59709 , 0 , 549
59710 , 240 , 0
59711 , 0 , 0
59712 , 336 , 630
59713 , 0 , 0
59714 , 572 , 376
59715 , 0 , 243
59716 , 288 , 0
59717 , 0 , 0
59718 , 0 , 0
59719 , 240 , 0
59720 , 329 , 0
59721 , 880 , 280
59722 , 0 , 0
59723 , 227 , 0
59724 , 0 , 250
59725 , 195 , 0
59726 , 481 , 586
59727 , 255 , 352
59728 , 289 , 0
59729 , 0 , 0
59730 , 0 , 330
59731 , 1085 , 227
59732 , 590 , 0
59733 , 0 , 0
59734 , 0 , 0
59735 , 0 , 0
59736 , 361 , 0
59737 , 0 , 0
59738 , 0 , 561
59739 , 0 , 289
59740 , 0 , 302
59741 , 0 , 0
59742 , 348 , 0
59743 , 0 , 0
59744 , 1011 , 314
59745 , 0 , 261
59746 , 0 , 0
59747 , 0 , 0
59748 , 0 , 0
59749 , 0 , 0
59750 , 0 , 0
59751 , 0 , 0
59752 , 0 , 325
59753 , 0 , 925
59754 , 731 , 261
59755 , 339 , 0
59756 , 271 , 0
59757 , 270 , 329
59758 , 0 , 0
59759 , 0 , 349
59760 , 0 , 239
59761 , 548 , 0
59762 , 0 , 0
59763 , 0 , 260
59764 , 0 , 0
59765 , 0 , 0
59766 , 0 , 0
59767 , 648 , 322
59768 , 0 , 0
59769 , 0 , 298
59770 , 0 , 296
59771 , 0 , 0
59772 , 0 , 0
59773 , 0 , 314
59774 , 0 , 0
59775 , 0 , 0
59776 , 292 , 501
59777 , 0 , 277
59778 , 0 , 0
59779 , 249 , 305
59780 , 318 , 215
59781 , 0 , 942
59782 , 0 , 0
59783 , 233 , 0
59784 , 0 , 0
59785 , 0 , 0
59786 , 259 , 282
59787 , 0 , 432
59788 , 0 , 247
59789 , 273 , 0
59790 , 0 , 481
59791 , 203 , 0
59792 , 0 , 919
59793 , 0 , 0
59794 , 0 , 0
59795 , 0 , 0
59796 , 0 , 0
59797 , 0 , 0
59798 , 0 , 0
59799 , 0 , 0
59800 , 0 , 292
59801 , 240 , 249
59802 , 0 , 0
59803 , 0 , 295
59804 , 322 , 0
59805 , 0 , 0
59806 , 0 , 0
59807 , 0 , 0
59808 , 0 , 0
59809 , 616 , 302
59810 , 0 , 0
59811 , 0 , 0
59812 , 238 , 887
59813 , 1079 , 0
59814 , 246 , 0
59815 , 0 , 288
59816 , 0 , 0
59817 , 334 , 0
59818 , 347 , 0
59819 , 0 , 0
59820 , 0 , 264
59821 , 0 , 195
59822 , 596 , 0
59823 , 0 , 246
59824 , 0 , 237
59825 , 285 , 0
59826 , 0 , 0
59827 , 335 , 0
59828 , 0 , 396
59829 , 0 , 0
59830 , 0 , 238
59831 , 0 , 0
59832 , 0 , 0
59833 , 0 , 234
59834 , 0 , 0
59835 , 0 , 285
59836 , 648 , 0
59837 , 0 , 548
59838 , 0 , 494
59839 , 0 , 0
59840 , 329 , 236
59841 , 322 , 291
59842 , 0 , 0
59843 , 315 , 279
59844 , 545 , 0
59845 , 0 , 0
59846 , 0 , 319
59847 , 0 , 516
59848 , 0 , 0
59849 , 360 , 0
59850 , 0 , 233
59851 , 0 , 0
59852 , 0 , 0
59853 , 195 , 234
59854 , 0 , 251
59855 , 270 , 0
59856 , 0 , 0
59857 , 645 , 0
59858 , 0 , 280
59859 , 0 , 232
59860 , 0 , 225
59861 , 0 , 0
59862 , 0 , 0
59863 , 0 , 0
59864 , 325 , 405
59865 , 0 , 523
59866 , 257 , 359
59867 , 268 , 492
59868 , 0 , 308
59869 , 0 , 327
59870 , 0 , 0
59871 , 221 , 351
59872 , 158 , 539
59873 , 0 , 228
59874 , 329 , 0
59875 , 216 , 0
59876 , 242 , 0
59877 , 0 , 0
59878 , 0 , 0
59879 , 0 , 0
59880 , 260 , 0
59881 , 0 , 232
59882 , 347 , 0
59883 , 510 , 0
59884 , 0 , 261
59885 , 0 , 0
59886 , 0 , 232
59887 , 0 , 0
59888 , 302 , 0
59889 , 291 , 0
59890 , 578 , 0
59891 , 0 , 0
59892 , 617 , 0
59893 , 0 , 0
59894 , 0 , 0
59895 , 0 , 0
59896 , 0 , 281
59897 , 227 , 0
59898 , 0 , 0
59899 , 0 , 0
59900 , 0 , 349
59901 , 214 , 0
59902 , 0 , 300
59903 , 0 , 0
59904 , 183 , 350
59905 , 272 , 262
59906 , 269 , 0
59907 , 237 , 195
59908 , 249 , 459
59909 , 0 , 0
59910 , 257 , 219
59911 , 0 , 310
59912 , 714 , 0
59913 , 280 , 0
59914 , 0 , 0
59915 , 0 , 213
59916 , 254 , 363
59917 , 315 , 0
59918 , 0 , 304
59919 , 0 , 0
59920 , 0 , 0
59921 , 0 , 215
59922 , 215 , 0
59923 , 259 , 0
59924 , 295 , 0
59925 , 0 , 0
59926 , 0 , 0
59927 , 0 , 0
59928 , 578 , 0
59929 , 0 , 298
59930 , 0 , 0
59931 , 0 , 470
59932 , 0 , 0
59933 , 988 , 0
59934 , 224 , 0
59935 , 301 , 0
59936 , 302 , 0
59937 , 639 , 0
59938 , 275 , 0
59939 , 0 , 0
59940 , 195 , 559
59941 , 1041 , 0
59942 , 0 , 0
59943 , 288 , 277
59944 , 321 , 0
59945 , 304 , 0
59946 , 0 , 0
59947 , 274 , 264
59948 , 619 , 0
59949 , 0 , 0
59950 , 327 , 0
59951 , 0 , 358
59952 , 0 , 269
59953 , 0 , 284
59954 , 0 , 472
59955 , 314 , 0
59956 , 0 , 253
59957 , 0 , 0
59958 , 764 , 0
59959 , 241 , 612
59960 , 0 , 0
59961 , 0 , 0
59962 , 0 , 0
59963 , 0 , 242
59964 , 0 , 0
59965 , 0 , 0
59966 , 0 , 854
59967 , 0 , 270
59968 , 0 , 246
59969 , 845 , 0
59970 , 0 , 0
59971 , 0 , 284
59972 , 0 , 0
59973 , 0 , 0
59974 , 0 , 0
59975 , 0 , 0
59976 , 321 , 0
59977 , 400 , 342
59978 , 0 , 0
59979 , 0 , 617
59980 , 563 , 0
59981 , 0 , 260
59982 , 0 , 289
59983 , 275 , 0
59984 , 0 , 245
59985 , 0 , 0
59986 , 0 , 0
59987 , 0 , 0
59988 , 270 , 0
59989 , 0 , 0
59990 , 301 , 245
59991 , 0 , 0
59992 , 0 , 0
59993 , 0 , 235
59994 , 285 , 0
59995 , 539 , 313
59996 , 0 , 280
59997 , 278 , 478
59998 , 0 , 0
59999 , 0 , 0
60000 , 0 , 246
60001 , 980 , 337
60002 , 0 , 240
60003 , 209 , 0
60004 , 252 , 0
60005 , 0 , 0
60006 , 0 , 0
60007 , 196 , 0
60008 , 261 , 0
60009 , 0 , 0
60010 , 0 , 231
60011 , 319 , 245
60012 , 0 , 0
60013 , 195 , 259
60014 , 264 , 525
60015 , 0 , 214
60016 , 0 , 553
60017 , 0 , 0
60018 , 0 , 0
60019 , 0 , 0
60020 , 0 , 0
60021 , 0 , 0
60022 , 716 , 0
60023 , 0 , 0
60024 , 499 , 0
60025 , 0 , 0
60026 , 0 , 522
60027 , 0 , 0
60028 , 0 , 0
60029 , 0 , 240
60030 , 0 , 0
60031 , 0 , 0
60032 , 0 , 0
60033 , 0 , 0
60034 , 0 , 276
60035 , 299 , 278
60036 , 0 , 332
60037 , 0 , 1080
60038 , 0 , 0
60039 , 212 , 0
60040 , 270 , 0
60041 , 257 , 229
60042 , 309 , 0
60043 , 0 , 0
60044 , 0 , 0
60045 , 331 , 261
60046 , 0 , 0
60047 , 301 , 831
60048 , 0 , 0
60049 , 0 , 0
60050 , 0 , 0
60051 , 0 , 0
60052 , 586 , 327
60053 , 0 , 0
60054 , 0 , 545
60055 , 0 , 262
60056 , 251 , 0
60057 , 240 , 0
60058 , 0 , 0
60059 , 0 , 501
60060 , 461 , 0
60061 , 327 , 0
60062 , 0 , 0
60063 , 0 , 316
60064 , 311 , 248
60065 , 575 , 687
60066 , 0 , 0
60067 , 0 , 0
60068 , 260 , 0
60069 , 0 , 0
60070 , 0 , 0
60071 , 0 , 0
60072 , 0 , 0
60073 , 0 , 0
60074 , 0 , 0
60075 , 558 , 0
60076 , 351 , 380
60077 , 0 , 328
60078 , 0 , 236
60079 , 0 , 0
60080 , 282 , 0
60081 , 0 , 277
60082 , 0 , 486
60083 , 507 , 0
60084 , 207 , 233
60085 , 0 , 0
60086 , 0 , 0
60087 , 251 , 0
60088 , 0 , 0
60089 , 0 , 0
60090 , 212 , 269
60091 , 242 , 0
60092 , 0 , 0
60093 , 0 , 217
60094 , 0 , 0
60095 , 0 , 0
60096 , 0 , 0
60097 , 268 , 0
60098 , 300 , 605
60099 , 260 , 249
60100 , 0 , 0
60101 , 0 , 0
60102 , 559 , 0
60103 , 0 , 0
60104 , 193 , 0
60105 , 0 , 0
60106 , 267 , 0
60107 , 0 , 0
60108 , 269 , 0
60109 , 258 , 0
60110 , 210 , 0
60111 , 0 , 282
60112 , 1168 , 219
60113 , 0 , 327
60114 , 0 , 275
60115 , 258 , 0
60116 , 0 , 266
60117 , 1002 , 0
60118 , 0 , 0
60119 , 0 , 0
60120 , 323 , 0
60121 , 0 , 0
60122 , 255 , 291
60123 , 203 , 1233
60124 , 0 , 0
60125 , 312 , 0
60126 , 329 , 542
60127 , 0 , 0
60128 , 0 , 0
60129 , 227 , 250
60130 , 0 , 0
60131 , 0 , 0
60132 , 350 , 535
60133 , 0 , 1304
60134 , 0 , 0
60135 , 0 , 0
60136 , 0 , 319
60137 , 0 , 0
60138 , 0 , 599
60139 , 0 , 847
60140 , 0 , 274
60141 , 0 , 291
60142 , 0 , 0
60143 , 0 , 362
60144 , 0 , 0
60145 , 332 , 291
60146 , 0 , 0
60147 , 0 , 0
60148 , 0 , 0
60149 , 1261 , 0
60150 , 0 , 0
60151 , 0 , 0
60152 , 279 , 240
60153 , 332 , 357
60154 , 0 , 0
60155 , 0 , 240
60156 , 294 , 0
60157 , 0 , 222
60158 , 0 , 309
60159 , 314 , 0
60160 , 0 , 0
60161 , 0 , 0
60162 , 259 , 366
60163 , 212 , 0
60164 , 0 , 0
60165 , 0 , 0
60166 , 0 , 0
60167 , 0 , 201
60168 , 0 , 0
60169 , 0 , 0
60170 , 0 , 0
60171 , 0 , 833
60172 , 287 , 260
60173 , 0 , 460
60174 , 649 , 0
60175 , 0 , 0
60176 , 0 , 0
60177 , 0 , 0
60178 , 0 , 455
60179 , 543 , 0
60180 , 0 , 313
60181 , 0 , 0
60182 , 0 , 0
60183 , 337 , 0
60184 , 283 , 279
60185 , 0 , 0
60186 , 0 , 200
60187 , 556 , 280
60188 , 0 , 0
60189 , 206 , 0
60190 , 293 , 334
60191 , 0 , 333
60192 , 0 , 0
60193 , 0 , 303
60194 , 0 , 0
60195 , 0 , 0
60196 , 303 , 753
60197 , 0 , 0
60198 , 266 , 318
60199 , 0 , 0
60200 , 243 , 0
60201 , 0 , 0
60202 , 281 , 0
60203 , 0 , 621
60204 , 0 , 0
60205 , 0 , 332
60206 , 0 , 373
60207 , 0 , 256
60208 , 0 , 257
60209 , 0 , 0
60210 , 0 , 0
60211 , 0 , 0
60212 , 0 , 0
60213 , 0 , 0
60214 , 246 , 0
60215 , 0 , 283
60216 , 0 , 0
60217 , 0 , 0
60218 , 0 , 224
60219 , 0 , 0
60220 , 0 , 0
60221 , 333 , 0
60222 , 0 , 245
60223 , 238 , 0
60224 , 0 , 289
60225 , 326 , 0
60226 , 0 , 0
60227 , 317 , 493
60228 , 0 , 0
60229 , 0 , 0
60230 , 0 , 0
60231 , 301 , 0
60232 , 254 , 338
60233 , 0 , 0
60234 , 255 , 282
60235 , 0 , 661
60236 , 0 , 0
60237 , 293 , 0
60238 , 0 , 526
60239 , 278 , 0
60240 , 0 , 0
60241 , 0 , 227
60242 , 305 , 0
60243 , 0 , 274
60244 , 0 , 952
60245 , 1007 , 0
60246 , 0 , 0
60247 , 0 , 263
60248 , 265 , 310
60249 , 0 , 0
60250 , 0 , 593
60251 , 0 , 231
60252 , 0 , 321
60253 , 0 , 457
60254 , 0 , 685
60255 , 0 , 0
60256 , 0 , 830
60257 , 0 , 0
60258 , 0 , 0
60259 , 201 , 0
60260 , 0 , 247
60261 , 0 , 0
60262 , 297 , 0
60263 , 0 , 0
60264 , 0 , 0
60265 , 159 , 0
60266 , 0 , 275
60267 , 0 , 0
60268 , 346 , 290
60269 , 299 , 0
60270 , 0 , 278
60271 , 0 , 0
60272 , 0 , 0
60273 , 588 , 0
60274 , 0 , 312
60275 , 349 , 0
60276 , 0 , 0
60277 , 0 , 0
60278 , 0 , 0
60279 , 329 , 538
60280 , 156 , 0
60281 , 534 , 0
60282 , 252 , 0
60283 , 0 , 0
60284 , 0 , 0
60285 , 0 , 278
60286 , 359 , 0
60287 , 0 , 403
60288 , 0 , 0
60289 , 0 , 0
60290 , 0 , 254
60291 , 347 , 0
60292 , 0 , 0
60293 , 0 , 1157
60294 , 348 , 0
60295 , 0 , 0
60296 , 0 , 0
60297 , 658 , 0
60298 , 0 , 0
60299 , 0 , 271
60300 , 188 , 345
60301 , 230 , 0
60302 , 199 , 0
60303 , 299 , 0
60304 , 503 , 0
60305 , 0 , 0
60306 , 0 , 0
60307 , 0 , 0
60308 , 386 , 268
60309 , 0 , 0
60310 , 601 , 356
60311 , 0 , 0
60312 , 0 , 0
60313 , 0 , 0
60314 , 0 , 0
60315 , 278 , 0
60316 , 236 , 349
60317 , 0 , 216
60318 , 211 , 221
60319 , 0 , 211
60320 , 253 , 0
60321 , 329 , 0
60322 , 233 , 301
60323 , 0 , 0
60324 , 0 , 401
60325 , 0 , 0
60326 , 0 , 0
60327 , 0 , 614
60328 , 0 , 268
60329 , 0 , 0
60330 , 226 , 0
60331 , 533 , 0
60332 , 251 , 0
60333 , 0 , 196
60334 , 0 , 225
60335 , 575 , 0
60336 , 252 , 0
60337 , 0 , 299
60338 , 273 , 312
60339 , 224 , 0
60340 , 0 , 0
60341 , 0 , 0
60342 , 0 , 0
60343 , 0 , 0
60344 , 0 , 0
60345 , 0 , 0
60346 , 0 , 0
60347 , 466 , 0
60348 , 293 , 0
60349 , 0 , 273
60350 , 286 , 140
60351 , 0 , 0
60352 , 0 , 0
60353 , 400 , 0
60354 , 0 , 586
60355 , 0 , 0
60356 , 676 , 280
60357 , 0 , 0
60358 , 0 , 0
60359 , 0 , 0
60360 , 0 , 228
60361 , 0 , 274
60362 , 0 , 0
60363 , 0 , 0
60364 , 0 , 0
60365 , 0 , 283
60366 , 276 , 0
60367 , 288 , 0
60368 , 0 , 0
60369 , 0 , 0
60370 , 0 , 678
60371 , 0 , 237
60372 , 461 , 0
60373 , 0 , 0
60374 , 0 , 272
60375 , 255 , 0
60376 , 296 , 0
60377 , 0 , 264
60378 , 278 , 0
60379 , 0 , 249
60380 , 0 , 0
60381 , 0 , 197
60382 , 0 , 0
60383 , 0 , 617
60384 , 289 , 272
60385 , 212 , 248
60386 , 0 , 0
60387 , 0 , 0
60388 , 568 , 224
60389 , 0 , 0
60390 , 929 , 0
60391 , 0 , 0
60392 , 689 , 0
60393 , 693 , 0
60394 , 646 , 624
60395 , 0 , 0
60396 , 294 , 333
60397 , 0 , 0
60398 , 0 , 0
60399 , 295 , 0
60400 , 0 , 184
60401 , 214 , 0
60402 , 274 , 322
60403 , 0 , 238
60404 , 0 , 0
60405 , 810 , 0
60406 , 0 , 242
60407 , 242 , 0
60408 , 0 , 201
60409 , 0 , 527
60410 , 0 , 0
60411 , 0 , 0
60412 , 0 , 0
60413 , 0 , 0
60414 , 252 , 0
60415 , 129 , 286
60416 , 214 , 0
60417 , 275 , 493
60418 , 0 , 444
60419 , 0 , 0
60420 , 0 , 0
60421 , 1259 , 1072
60422 , 338 , 577
60423 , 0 , 0
60424 , 0 , 272
60425 , 0 , 0
60426 , 336 , 593
60427 , 0 , 0
60428 , 0 , 0
60429 , 0 , 0
60430 , 0 , 277
60431 , 0 , 0
60432 , 0 , 353
60433 , 0 , 176
60434 , 0 , 0
60435 , 0 , 0
60436 , 0 , 245
60437 , 1151 , 0
60438 , 0 , 281
60439 , 0 , 0
60440 , 209 , 296
60441 , 0 , 0
60442 , 222 , 0
60443 , 0 , 512
60444 , 0 , 318
60445 , 259 , 249
60446 , 0 , 0
60447 , 606 , 304
60448 , 0 , 0
60449 , 0 , 0
60450 , 0 , 0
60451 , 224 , 262
60452 , 0 , 0
60453 , 0 , 0
60454 , 258 , 0
60455 , 579 , 0
60456 , 528 , 289
60457 , 0 , 0
60458 , 0 , 0
60459 , 0 , 857
60460 , 0 , 278
60461 , 213 , 0
60462 , 0 , 0
60463 , 0 , 0
60464 , 0 , 0
60465 , 0 , 303
60466 , 0 , 210
60467 , 0 , 276
60468 , 0 , 0
60469 , 0 , 0
60470 , 0 , 0
60471 , 0 , 0
60472 , 286 , 0
60473 , 0 , 0
60474 , 0 , 266
60475 , 0 , 314
60476 , 499 , 0
60477 , 523 , 335
60478 , 0 , 104
60479 , 0 , 0
60480 , 0 , 353
60481 , 0 , 0
60482 , 0 , 0
60483 , 0 , 0
60484 , 0 , 622
60485 , 0 , 0
60486 , 0 , 0
60487 , 0 , 0
60488 , 407 , 0
60489 , 571 , 0
60490 , 270 , 0
60491 , 0 , 0
60492 , 0 , 261
60493 , 0 , 0
60494 , 0 , 0
60495 , 0 , 401
60496 , 0 , 0
60497 , 0 , 292
60498 , 317 , 483
60499 , 0 , 0
60500 , 0 , 0
60501 , 2349 , 0
60502 , 0 , 939
60503 , 540 , 0
60504 , 0 , 213
60505 , 539 , 526
60506 , 0 , 750
60507 , 0 , 0
60508 , 690 , 0
60509 , 0 , 279
60510 , 264 , 335
60511 , 0 , 0
60512 , 293 , 0
60513 , 312 , 355
60514 , 0 , 0
60515 , 619 , 270
60516 , 0 , 0
60517 , 0 , 0
60518 , 670 , 334
60519 , 194 , 0
60520 , 0 , 0
60521 , 202 , 0
60522 , 0 , 242
60523 , 410 , 213
60524 , 0 , 324
60525 , 365 , 0
60526 , 162 , 224
60527 , 0 , 0
60528 , 0 , 0
60529 , 0 , 0
60530 , 0 , 0
60531 , 321 , 0
60532 , 612 , 241
60533 , 1078 , 0
60534 , 366 , 0
60535 , 620 , 0
60536 , 202 , 308
60537 , 271 , 0
60538 , 0 , 0
60539 , 613 , 0
60540 , 383 , 0
60541 , 341 , 459
60542 , 0 , 231
60543 , 212 , 0
60544 , 255 , 0
60545 , 0 , 231
60546 , 0 , 250
60547 , 0 , 326
60548 , 0 , 411
60549 , 0 , 0
60550 , 593 , 0
60551 , 0 , 0
60552 , 0 , 291
60553 , 0 , 0
60554 , 303 , 0
60555 , 0 , 0
60556 , 0 , 0
60557 , 0 , 0
60558 , 202 , 290
60559 , 0 , 0
60560 , 208 , 0
60561 , 216 , 174
60562 , 0 , 245
60563 , 0 , 0
60564 , 362 , 312
60565 , 0 , 0
60566 , 230 , 0
60567 , 0 , 0
60568 , 0 , 279
60569 , 0 , 0
60570 , 0 , 236
60571 , 270 , 0
60572 , 172 , 0
60573 , 545 , 290
60574 , 273 , 0
60575 , 0 , 0
60576 , 442 , 314
60577 , 597 , 0
60578 , 304 , 225
60579 , 0 , 305
60580 , 258 , 0
60581 , 0 , 0
60582 , 0 , 286
60583 , 0 , 0
60584 , 0 , 0
60585 , 0 , 267
60586 , 281 , 548
60587 , 1061 , 302
60588 , 204 , 0
60589 , 318 , 0
60590 , 0 , 0
60591 , 261 , 310
60592 , 553 , 0
60593 , 0 , 276
60594 , 0 , 240
60595 , 0 , 313
60596 , 0 , 217
60597 , 1048 , 0
60598 , 341 , 0
60599 , 316 , 618
60600 , 271 , 0
60601 , 0 , 0
60602 , 194 , 0
60603 , 513 , 380
60604 , 0 , 302
60605 , 250 , 369
60606 , 0 , 377
60607 , 0 , 0
60608 , 0 , 0
60609 , 0 , 0
60610 , 350 , 227
60611 , 0 , 0
60612 , 0 , 560
60613 , 0 , 0
60614 , 0 , 0
60615 , 946 , 0
60616 , 0 , 332
60617 , 0 , 197
60618 , 0 , 0
60619 , 293 , 0
60620 , 337 , 303
60621 , 0 , 0
60622 , 269 , 0
60623 , 363 , 401
60624 , 0 , 0
60625 , 498 , 0
60626 , 324 , 0
60627 , 0 , 0
60628 , 522 , 647
60629 , 0 , 0
60630 , 0 , 0
60631 , 365 , 0
60632 , 0 , 559
60633 , 294 , 0
60634 , 0 , 0
60635 , 0 , 294
60636 , 370 , 0
60637 , 0 , 0
60638 , 0 , 243
60639 , 278 , 0
60640 , 378 , 0
60641 , 527 , 0
60642 , 0 , 0
60643 , 309 , 250
60644 , 0 , 0
60645 , 0 , 0
60646 , 0 , 0
60647 , 283 , 0
60648 , 0 , 0
60649 , 0 , 306
60650 , 0 , 0
60651 , 0 , 320
60652 , 0 , 226
60653 , 0 , 152
60654 , 915 , 0
60655 , 347 , 1400
60656 , 247 , 218
60657 , 0 , 0
60658 , 0 , 651
60659 , 310 , 287
60660 , 0 , 288
60661 , 0 , 0
60662 , 0 , 0
60663 , 0 , 607
60664 , 0 , 227
60665 , 0 , 0
60666 , 274 , 0
60667 , 0 , 0
60668 , 232 , 260
60669 , 0 , 212
60670 , 0 , 248
60671 , 479 , 0
60672 , 0 , 262
60673 , 0 , 0
60674 , 0 , 256
60675 , 0 , 0
60676 , 569 , 0
60677 , 0 , 0
60678 , 0 , 457
60679 , 242 , 0
60680 , 0 , 0
60681 , 0 , 200
60682 , 0 , 0
60683 , 0 , 0
60684 , 0 , 0
60685 , 0 , 201
60686 , 372 , 0
60687 , 0 , 0
60688 , 0 , 0
60689 , 0 , 414
60690 , 0 , 0
60691 , 312 , 304
60692 , 0 , 266
60693 , 0 , 0
60694 , 247 , 280
60695 , 274 , 0
60696 , 446 , 0
60697 , 312 , 0
60698 , 0 , 0
60699 , 232 , 166
60700 , 0 , 0
60701 , 0 , 277
60702 , 0 , 0
60703 , 0 , 0
60704 , 212 , 249
60705 , 261 , 282
60706 , 0 , 190
60707 , 342 , 0
60708 , 0 , 233
60709 , 0 , 0
60710 , 0 , 259
60711 , 0 , 0
60712 , 0 , 0
60713 , 386 , 0
60714 , 0 , 259
60715 , 0 , 0
60716 , 251 , 540
60717 , 250 , 291
60718 , 0 , 0
60719 , 0 , 279
60720 , 196 , 616
60721 , 0 , 0
60722 , 0 , 0
60723 , 291 , 340
60724 , 0 , 236
60725 , 1259 , 0
60726 , 0 , 492
60727 , 303 , 298
60728 , 466 , 0
60729 , 304 , 349
60730 , 271 , 238
60731 , 199 , 0
60732 , 0 , 0
60733 , 0 , 496
60734 , 0 , 0
60735 , 0 , 0
60736 , 0 , 302
60737 , 0 , 0
60738 , 328 , 0
60739 , 0 , 0
60740 , 0 , 0
60741 , 0 , 0
60742 , 630 , 0
60743 , 0 , 331
60744 , 0 , 329
60745 , 280 , 0
60746 , 0 , 563
60747 , 0 , 0
60748 , 421 , 284
60749 , 454 , 0
60750 , 0 , 247
60751 , 0 , 737
60752 , 0 , 0
60753 , 0 , 0
60754 , 0 , 0
60755 , 0 , 0
60756 , 197 , 0
60757 , 0 , 1118
60758 , 0 , 0
60759 , 262 , 512
60760 , 0 , 0
60761 , 0 , 0
60762 , 211 , 0
60763 , 0 , 484
60764 , 0 , 0
60765 , 0 , 0
60766 , 260 , 0
60767 , 0 , 281
60768 , 0 , 0
60769 , 314 , 0
60770 , 725 , 0
60771 , 0 , 0
60772 , 0 , 0
60773 , 0 , 0
60774 , 0 , 193
60775 , 348 , 458
60776 , 0 , 0
60777 , 0 , 0
60778 , 0 , 0
60779 , 572 , 646
60780 , 0 , 324
60781 , 0 , 470
60782 , 0 , 0
60783 , 285 , 279
60784 , 341 , 248
60785 , 0 , 0
60786 , 585 , 0
60787 , 0 , 0
60788 , 0 , 0
60789 , 0 , 0
60790 , 0 , 340
60791 , 0 , 0
60792 , 352 , 0
60793 , 0 , 0
60794 , 0 , 0
60795 , 0 , 237
60796 , 0 , 215
60797 , 180 , 0
60798 , 261 , 0
60799 , 0 , 0
60800 , 399 , 0
60801 , 0 , 0
60802 , 0 , 0
60803 , 0 , 287
60804 , 309 , 459
60805 , 0 , 0
60806 , 0 , 247
60807 , 0 , 0
60808 , 0 , 0
60809 , 0 , 0
60810 , 344 , 304
60811 , 0 , 0
60812 , 0 , 0
60813 , 0 , 0
60814 , 0 , 0
60815 , 0 , 0
60816 , 0 , 0
60817 , 266 , 0
60818 , 441 , 0
60819 , 0 , 0
60820 , 349 , 0
60821 , 0 , 0
60822 , 810 , 0
60823 , 0 , 229
60824 , 276 , 357
60825 , 0 , 0
60826 , 0 , 0
60827 , 0 , 0
60828 , 0 , 234
60829 , 336 , 278
60830 , 0 , 0
60831 , 0 , 0
60832 , 0 , 240
60833 , 311 , 0
60834 , 604 , 0
60835 , 0 , 169
60836 , 0 , 0
60837 , 0 , 0
60838 , 0 , 152
60839 , 231 , 0
60840 , 304 , 0
60841 , 1256 , 0
60842 , 393 , 349
60843 , 346 , 0
60844 , 591 , 253
60845 , 0 , 0
60846 , 0 , 0
60847 , 0 , 841
60848 , 0 , 0
60849 , 366 , 270
60850 , 0 , 0
60851 , 0 , 0
60852 , 0 , 0
60853 , 0 , 0
60854 , 182 , 470
60855 , 0 , 843
60856 , 236 , 0
60857 , 283 , 555
60858 , 289 , 0
60859 , 0 , 0
60860 , 0 , 0
60861 , 0 , 0
60862 , 0 , 0
60863 , 590 , 248
60864 , 253 , 0
60865 , 0 , 0
60866 , 593 , 538
60867 , 337 , 0
60868 , 270 , 0
60869 , 0 , 0
60870 , 0 , 0
60871 , 342 , 0
60872 , 0 , 0
60873 , 0 , 0
60874 , 0 , 0
60875 , 225 , 0
60876 , 0 , 0
60877 , 0 , 0
60878 , 0 , 0
60879 , 327 , 0
60880 , 315 , 0
60881 , 0 , 0
60882 , 0 , 278
60883 , 0 , 214
60884 , 232 , 0
60885 , 0 , 1327
60886 , 216 , 0
